       253	   446.382	   717.899	       1	       1
       358	   393.625	   585.264	       1	       1
       596	   487.781	   306.716	       1	       1
       200	    56.050	   888.974	       1	       1
       312	   232.098	   399.250	       1	       1
       938	   852.184	   812.771	       1	       1
       738	   618.413	   544.138	       1	       1
       161	   647.788	   145.989	       1	       1
       705	   541.199	   585.116	       1	       1
       331	   579.241	    31.028	       1	       1
       379	   272.298	   507.036	       1	       1
       855	   493.350	   959.332	       1	       1
       781	    10.746	   161.976	       1	       1
       906	   462.825	   861.722	       1	       1
       263	   532.491	    11.555	       1	       1
       471	   825.876	   742.880	       1	       1
       784	    95.327	   982.562	       1	       1
       574	   385.143	    71.990	       1	       1
       479	   271.620	   139.329	       1	       1
       464	   240.135	   272.620	       1	       1
       524	   969.947	   156.586	       1	       1
       598	   423.933	   731.236	       1	       1
       997	   312.406	   978.082	       1	       1
       159	   363.784	   982.864	       1	       1
       725	   629.682	   447.600	       1	       1
       273	   558.140	   844.385	       1	       1
        87	   172.219	   363.860	       1	       1
       722	   690.400	   263.623	       1	       1
        85	   843.699	   122.846	       1	       1
       342	   165.255	   971.728	       1	       1
        53	   622.440	    50.750	       1	       1
       542	   954.767	   896.045	       1	       1
       552	   151.469	   947.820	       1	       1
       558	   666.596	   120.737	       1	       1
       881	   358.323	   525.226	       1	       1
       785	   855.958	   452.746	       1	       1
       823	   207.081	   522.330	       1	       1
       974	   814.098	   220.501	       1	       1
       579	   922.567	   926.364	       1	       1
       762	   367.040	   465.404	       1	       1
       518	   515.320	   860.455	       1	       1
       220	    45.114	   938.027	       1	       1
       106	    11.891	   495.482	       1	       1
       279	   892.387	   971.928	       1	       1
        20	   436.937	   128.120	       1	       1
       289	   947.162	   420.945	       1	       1
       902	   535.231	   574.825	       1	       1
       859	   553.048	   860.485	       1	       1
       913	   522.636	    31.775	       1	       1
       899	   369.877	    56.755	       1	       1
       162	   533.532	    93.765	       1	       1
       724	   854.367	   759.557	       1	       1
       486	   881.260	   531.474	       1	       1
       670	   963.449	   946.433	       1	       1
       426	   605.327	   836.902	       1	       1
       150	   747.137	   126.198	       1	       1
       203	   783.161	   285.907	       1	       1
       616	   250.211	   443.417	       1	       1
       582	   853.484	   306.985	       1	       1
       499	   945.831	   376.875	       1	       1
       162	   541.258	   219.107	       1	       1
       348	   928.579	   128.203	       1	       1
       893	   519.199	   558.291	       1	       1
       875	   240.145	    69.524	       1	       1
       140	   385.910	   694.275	       1	       1
       502	   311.033	   937.925	       1	       1
       742	   487.444	   533.127	       1	       1
       625	   870.256	   905.170	       1	       1
       876	   290.413	   457.031	       1	       1
       276	   739.327	   268.184	       1	       1
       704	   995.986	   923.903	       1	       1
       874	   513.660	   464.136	       1	       1
       499	   953.688	   520.667	       1	       1
       860	   198.189	   785.997	       1	       1
       480	   416.902	   868.687	       1	       1
       208	   374.462	   757.385	       1	       1
       716	   961.890	   381.808	       1	       1
       337	   902.685	   807.208	       1	       1
       186	   603.098	   509.196	       1	       1
       576	   431.019	    73.535	       1	       1
        25	   630.266	   848.775	       1	       1
       911	   479.848	   534.174	       1	       1
       411	   410.703	   435.051	       1	       1
       180	   223.998	   149.644	       1	       1
        30	   723.057	     4.963	       1	       1
       640	   596.287	   984.651	       1	       1
       954	   608.689	   603.482	       1	       1
       288	   384.515	   561.118	       1	       1
       495	   234.968	   979.048	       1	       1
       919	   387.568	   705.088	       1	       1
       636	   970.931	   609.597	       1	       1
       619	   483.592	   404.554	       1	       1
       703	   411.935	   908.305	       1	       1
       862	   562.341	   629.652	       1	       1
        20	   843.867	   114.992	       1	       1
       106	   217.130	    58.132	       1	       1
       193	   495.631	   972.726	       1	       1
       327	   297.404	   232.136	       1	       1
       578	   729.098	   634.025	       1	       1
       739	   806.281	   339.246	       1	       1
       415	   481.092	   707.082	       1	       1
       241	   339.826	   548.353	       1	       1
       106	   516.898	   281.181	       1	       1
       515	    73.683	   170.472	       1	       1
       989	   356.447	   439.249	       1	       1
        35	   712.042	   485.929	       1	       1
       507	   188.752	   591.785	       1	       1
       920	   515.897	   873.715	       1	       1
       151	   108.944	   245.132	       1	       1
       222	   164.300	   116.994	       1	       1
       638	   250.707	   854.357	       1	       1
       821	   475.795	    93.407	       1	       1
       656	   473.108	   431.342	       1	       1
       727	   168.963	   115.593	       1	       1
       706	    11.189	   353.020	       1	       1
       965	   334.543	   427.276	       1	       1
       921	   660.902	   354.730	       1	       1
       546	   156.202	   373.156	       1	       1
       147	   679.616	   638.914	       1	       1
       460	   106.227	   878.850	       1	       1
       209	   911.336	   757.154	       1	       1
       831	   753.362	    31.670	       1	       1
       335	   928.751	   685.983	       1	       1
       430	   978.264	   310.636	       1	       1
       879	   645.587	   135.251	       1	       1
       770	   325.914	    20.314	       1	       1
        31	   198.861	    46.062	       1	       1
       306	   972.868	   600.763	       1	       1
        87	   477.555	   868.446	       1	       1
       229	   572.123	   440.807	       1	       1
       699	   704.871	   189.914	       1	       1
       379	   724.279	   142.727	       1	       1
       313	    39.911	   929.486	       1	       1
       471	   227.406	   341.680	       1	       1
       434	    30.724	   730.865	       1	       1
       472	   107.026	   731.382	       1	       1
       567	   825.528	    57.803	       1	       1
       865	    18.007	   462.766	       1	       1
       666	   573.074	   717.100	       1	       1
       934	   956.520	   206.706	       1	       1
       244	   794.734	   695.379	       1	       1
       567	    76.726	   663.918	       1	       1
       461	   967.016	   642.088	       1	       1
       894	   712.773	   950.951	       1	       1
       332	   652.521	   535.447	       1	       1
       984	   332.038	   185.263	       1	       1
       312	   953.525	    75.342	       1	       1
       394	   163.647	   409.345	       1	       1
       423	   632.159	   431.326	       1	       1
        73	   832.931	   502.010	       1	       1
       853	   359.049	   491.954	       1	       1
       557	   377.031	   927.697	       1	       1
       959	   910.291	   819.257	       1	       1
       487	   299.890	   730.513	       1	       1
       555	   801.556	   989.149	       1	       1
       652	   756.888	   114.930	       1	       1
       478	   628.658	   787.515	       1	       1
       605	   279.640	   198.444	       1	       1
        58	   878.123	   246.474	       1	       1
       832	   242.994	   796.650	       1	       1
       298	   493.277	   280.866	       1	       1
       263	   121.104	   877.683	       1	       1
       678	   190.876	   189.515	       1	       1
        65	   365.411	   336.731	       1	       1
       732	   535.522	   205.990	       1	       1
       297	   379.525	   833.780	       1	       1
        38	   211.770	   823.938	       1	       1
       232	   873.120	    93.955	       1	       1
       340	   902.311	   351.198	       1	       1
       146	   817.320	   622.103	       1	       1
       119	   645.938	   249.101	       1	       1
       621	   405.645	   660.402	       1	       1
        42	   245.087	   708.853	       1	       1
       530	   682.315	   236.319	       1	       1
       606	   706.924	   652.368	       1	       1
       983	    68.679	   176.405	       1	       1
       572	   479.316	   867.393	       1	       1
       601	   565.157	   910.991	       1	       1
       179	   781.353	   950.451	       1	       1
       842	   948.700	   194.763	       1	       1
       630	   238.628	   328.067	       1	       1
       221	   958.488	   725.248	       1	       1
        34	   375.098	   978.952	       1	       1
       123	   253.788	   744.076	       1	       1
       798	   237.689	   315.030	       1	       1
        54	   453.273	   592.214	       1	       1
       281	   115.912	   829.892	       1	       1
       680	   432.047	    24.746	       1	       1
       485	    55.984	   290.474	       1	       1
       920	   561.056	   624.846	       1	       1
       509	   667.563	   896.813	       1	       1
       797	   116.971	   883.037	       1	       1
       261	    23.496	   994.174	       1	       1
       676	   530.587	   618.400	       1	       1
       245	   377.143	   306.666	       1	       1
        96	   283.464	   408.178	       1	       1
       401	   391.901	   879.361	       1	       1
       749	   393.573	   789.196	       1	       1
        63	   528.843	   288.653	       1	       1
       441	   113.213	   904.393	       1	       1
       888	   155.901	   725.762	       1	       1
       454	   148.684	   117.700	       1	       1
       765	   365.999	   621.237	       1	       1
       300	   403.700	    81.354	       1	       1
       110	   109.730	     9.433	       1	       1
       750	   314.803	   839.466	       1	       1
       810	   317.095	   340.227	       1	       1
       925	     3.584	   213.515	       1	       1
       461	   403.359	   126.292	       1	       1
       802	   423.415	   732.601	       1	       1
       733	   832.078	   557.286	       1	       1
       239	   101.284	   848.553	       1	       1
       616	    77.654	   490.335	       1	       1
       176	   208.844	   631.334	       1	       1
       697	   839.229	   715.953	       1	       1
       241	   551.439	   631.515	       1	       1
       911	   848.709	   472.767	       1	       1
        89	   854.037	   548.898	       1	       1
       585	   114.296	   563.999	       1	       1
       891	   373.108	   147.995	       1	       1
        97	   271.373	   547.958	       1	       1
       426	   489.940	   530.193	       1	       1
       820	   309.767	   430.703	       1	       1
       724	   894.357	   160.389	       1	       1
       716	   526.817	   748.553	       1	       1
       738	   981.139	   556.193	       1	       1
       748	   805.208	   621.076	       1	       1
       680	   846.722	   980.506	       1	       1
       667	   793.065	   480.079	       1	       1
       334	   911.330	   912.537	       1	       1
       842	   580.494	    63.864	       1	       1
       198	   690.739	   247.469	       1	       1
       510	   669.112	   477.096	       1	       1
       216	   920.790	   440.342	       1	       1
       155	   383.734	   565.014	       1	       1
       177	   193.685	   955.875	       1	       1
       173	    77.116	   128.467	       1	       1
       475	   756.523	   578.123	       1	       1
       678	   564.065	   883.075	       1	       1
       672	   965.026	   181.362	       1	       1
       816	   641.150	   319.196	       1	       1
       691	   438.466	   259.141	       1	       1
       468	   572.820	   280.060	       1	       1
       727	   622.848	   684.740	       1	       1
       336	   493.383	   851.892	       1	       1
       675	   998.510	    32.665	       1	       1
       240	   934.560	   737.873	       1	       1
       250	   509.023	   251.115	       1	       1
        58	   714.718	    78.982	       1	       1
       700	   269.516	   816.100	       1	       1
       968	   551.574	   820.901	       1	       1
       310	   636.899	   547.141	       1	       1
       627	   539.738	   827.865	       1	       1
       192	   572.842	   331.498	       1	       1
       266	   821.770	   765.667	       1	       1
       352	   908.898	   382.973	       1	       1
       513	   580.155	   714.794	       1	       1
       794	   481.769	   125.703	       1	       1
       285	   751.256	   937.083	       1	       1
       787	   218.877	   370.488	       1	       1
       634	   330.778	   747.067	       1	       1
       742	   317.903	   808.389	       1	       1
        61	   632.888	   760.501	       1	       1
       889	    16.138	   908.625	       1	       1
       148	   997.628	   134.489	       1	       1
       133	   550.802	   322.408	       1	       1
       334	   172.267	    42.318	       1	       1
       417	   165.106	   198.317	       1	       1
       280	   228.521	   337.048	       1	       1
       713	   156.496	   363.031	       1	       1
       543	   875.059	   150.888	       1	       1
       184	   518.377	    67.392	       1	       1
       390	   322.357	   677.861	       1	       1
       141	   247.928	   826.829	       1	       1
       450	   521.059	   609.691	       1	       1
       866	   653.188	   451.908	       1	       1
       218	   891.293	   971.779	       1	       1
       952	   767.755	    94.837	       1	       1
       576	   368.928	   527.170	       1	       1
       985	   350.007	   697.389	       1	       1
       593	   427.529	   328.374	       1	       1
       518	    16.297	   773.877	       1	       1
       536	   220.819	   446.012	       1	       1
       727	   511.462	   856.178	       1	       1
       153	   788.310	   158.006	       1	       1
       419	   185.023	   577.871	       1	       1
       831	   545.828	   643.423	       1	       1
       734	   798.195	   370.962	       1	       1
       515	   326.101	   721.931	       1	       1
       964	   176.669	   303.211	       1	       1
       991	   543.956	   995.549	       1	       1
       636	   717.550	   593.684	       1	       1
       760	   252.148	    65.115	       1	       1
       935	   705.388	   220.732	       1	       1
       566	   295.237	   114.383	       1	       1
        47	   311.737	   222.695	       1	       1
       160	   650.163	   633.027	       1	       1
       485	   415.066	   474.104	       1	       1
       448	   823.561	    77.452	       1	       1
       342	   339.688	   823.638	       1	       1
       534	    25.339	   868.043	       1	       1
       386	   581.405	   722.136	       1	       1
       325	   660.552	   553.313	       1	       1
       932	   641.455	   787.138	       1	       1
       982	     4.637	   661.822	       1	       1
       977	   599.008	   996.331	       1	       1
       737	   433.643	   365.226	       1	       1
       433	    44.326	   107.687	       1	       1
       647	   695.287	   959.053	       1	       1
        53	   526.677	   570.018	       1	       1
       470	   353.419	   202.083	       1	       1
       892	   638.447	     4.926	       1	       1
       816	   825.697	   792.192	       1	       1
       613	   896.280	   503.823	       1	       1
       634	   645.145	    19.473	       1	       1
       263	   938.754	    94.378	       1	       1
       847	   821.412	   807.127	       1	       1
       748	   153.979	   866.712	       1	       1
       427	   111.901	   289.697	       1	       1
       181	   531.240	   637.828	       1	       1
       420	   769.837	   727.591	       1	       1
       706	   770.372	   252.137	       1	       1
       975	   163.606	   851.742	       1	       1
       595	   841.024	    69.200	       1	       1
       318	   627.930	   513.190	       1	       1
       611	   854.016	   372.429	       1	       1
       549	   855.225	   771.156	       1	       1
        53	   961.306	   481.484	       1	       1
        11	   154.182	   608.105	       1	       1
       348	    46.954	   152.939	       1	       1
       137	   520.372	    64.991	       1	       1
       616	   694.684	   938.705	       1	       1
       420	    26.200	   553.751	       1	       1
       862	   413.833	    96.082	       1	       1
       552	    63.844	    42.437	       1	       1
       881	   828.218	   609.457	       1	       1
        74	   520.687	   749.628	       1	       1
       160	   934.328	   404.091	       1	       1
       620	   123.643	    69.558	       1	       1
       830	   676.788	   821.629	       1	       1
       653	   252.108	   496.202	       1	       1
        80	   451.090	   167.242	       1	       1
       662	   740.784	   216.501	       1	       1
       305	   380.151	   288.220	       1	       1
       240	   660.543	   401.325	       1	       1
        93	   591.637	   776.217	       1	       1
       761	   289.918	   230.402	       1	       1
       186	   614.350	   548.950	       1	       1
       327	   524.434	   651.190	       1	       1
       464	    73.174	   764.836	       1	       1
       791	   886.637	   503.977	       1	       1
       174	   860.658	   538.116	       1	       1
       289	   825.253	   382.981	       1	       1
       416	   156.722	   168.025	       1	       1
       460	   984.170	    40.661	       1	       1
       644	   696.303	   234.789	       1	       1
       486	   560.647	   311.010	       1	       1
       259	   182.920	   402.473	       1	       1
       500	   938.085	   472.360	       1	       1
       361	   721.671	   205.529	       1	       1
       575	   209.634	   906.636	       1	       1
       915	   113.353	   315.310	       1	       1
       691	   358.469	   861.534	       1	       1
       451	   271.148	   307.432	       1	       1
       866	   908.152	   776.643	       1	       1
       375	   497.946	   152.963	       1	       1
       768	   970.009	   552.520	       1	       1
       743	   981.170	   292.871	       1	       1
       766	   319.852	   541.506	       1	       1
       726	    34.913	    56.955	       1	       1
       860	     3.447	   783.874	       1	       1
       372	   386.105	    98.833	       1	       1
       917	   317.130	   725.440	       1	       1
       115	   339.849	   847.206	       1	       1
        46	   232.991	   279.158	       1	       1
       122	   463.512	   694.942	       1	       1
       154	   733.222	   187.899	       1	       1
       168	   360.575	   564.355	       1	       1
       125	   903.222	   286.628	       1	       1
       628	   600.965	   257.263	       1	       1
       222	   110.013	   495.154	       1	       1
       963	   170.320	   424.737	       1	       1
       813	    56.810	   902.797	       1	       1
       435	   183.927	   763.975	       1	       1
       347	   445.049	   931.057	       1	       1
       780	   179.472	   597.714	       1	       1
       223	   792.299	    71.182	       1	       1
       103	   128.429	   278.749	       1	       1
       174	   418.982	   581.579	       1	       1
       631	   672.242	   552.946	       1	       1
       312	   795.177	    14.544	       1	       1
       858	   922.552	    31.348	       1	       1
       805	   633.702	    19.252	       1	       1
       338	   789.029	   943.882	       1	       1
       550	   308.212	   667.274	       1	       1
       652	    97.491	   971.262	       1	       1
       749	   880.083	   982.627	       1	       1
       407	   908.572	   810.183	       1	       1
       435	   591.358	   397.338	       1	       1
       899	   866.578	   976.889	       1	       1
       302	   656.857	   936.147	       1	       1
       750	   882.263	   183.551	       1	       1
       178	   239.511	   840.511	       1	       1
        28	   929.316	   980.405	       1	       1
       235	   572.731	   314.767	       1	       1
       944	   119.688	    17.618	       1	       1
       329	   621.229	   964.478	       1	       1
       509	   341.617	   263.778	       1	       1
       568	   889.133	   578.511	       1	       1
       370	   925.547	   406.520	       1	       1
       227	   927.995	   622.956	       1	       1
       122	   217.857	   940.403	       1	       1
       521	   682.970	   697.116	       1	       1
       367	   722.809	    72.761	       1	       1
       524	   305.539	   182.196	       1	       1
       108	   396.758	   715.080	       1	       1
       806	   262.280	   296.591	       1	       1
       728	   449.443	   889.397	       1	       1
       725	   540.277	   672.006	       1	       1
       452	    84.920	   952.820	       1	       1
       692	    56.376	   186.195	       1	       1
       804	   489.736	   978.609	       1	       1
       242	   529.125	    32.062	       1	       1
       927	   230.138	   473.615	       1	       1
       580	   356.556	   611.634	       1	       1
       905	   658.800	   722.163	       1	       1
       410	    37.639	    27.348	       1	       1
       998	   640.989	   883.879	       1	       1
       559	   972.986	   510.405	       1	       1
       247	   331.229	   867.088	       1	       1
       498	   382.197	   679.026	       1	       1
       244	   983.189	   921.859	       1	       1
       789	    27.956	   237.677	       1	       1
       928	   670.067	   426.468	       1	       1
       528	   626.311	   664.157	       1	       1
       106	    46.373	   286.314	       1	       1
       664	   627.730	   798.480	       1	       1
       110	   655.429	   128.071	       1	       1
       353	   255.998	   705.687	       1	       1
       213	   653.847	   192.122	       1	       1
       941	   355.578	   161.435	       1	       1
       713	   945.000	   436.892	       1	       1
       389	   275.729	   587.905	       1	       1
       554	   901.993	   311.519	       1	       1
       632	   583.393	   731.247	       1	       1
       869	   696.637	   946.819	       1	       1
       699	   998.734	   940.486	       1	       1
       900	   969.467	   260.719	       1	       1
       138	    79.667	   449.918	       1	       1
       672	   270.141	   611.221	       1	       1
       107	    15.777	   607.239	       1	       1
       464	   802.751	   199.296	       1	       1
       686	   932.302	   860.648	       1	       1
       924	   539.260	   982.238	       1	       1
       805	   685.108	   760.173	       1	       1
       678	   188.605	   128.786	       1	       1
       495	   948.104	   624.205	       1	       1
       574	   989.255	   620.753	       1	       1
       624	   241.059	   510.619	       1	       1
       508	   933.678	   209.671	       1	       1
       744	   991.840	   301.716	       1	       1
       387	    77.885	   270.704	       1	       1
       828	   522.839	   656.960	       1	       1
       824	   992.581	    73.298	       1	       1
       529	   813.449	    57.876	       1	       1
       479	   533.266	   693.749	       1	       1
       282	   436.292	   562.976	       1	       1
       753	   110.914	   419.223	       1	       1
       679	   922.109	   287.190	       1	       1
       917	   520.464	   513.929	       1	       1
       455	   200.529	   365.944	       1	       1
       792	   267.091	   343.201	       1	       1
       370	   254.984	   969.790	       1	       1
       552	   937.440	   195.292	       1	       1
       146	   240.184	   868.507	       1	       1
       178	   230.884	    40.799	       1	       1
       954	   961.453	   762.291	       1	       1
       168	   282.411	   800.801	       1	       1
       417	   225.893	   758.753	       1	       1
       460	   878.791	    95.525	       1	       1
       742	   402.361	   508.638	       1	       1
       714	   203.194	   210.985	       1	       1
       753	   406.439	   178.129	       1	       1
       150	   112.937	    67.899	       1	       1
       667	   669.955	   629.766	       1	       1
       772	   747.079	   818.508	       1	       1
       427	   124.083	   754.056	       1	       1
       532	   181.477	   127.125	       1	       1
        38	   959.405	   559.694	       1	       1
       981	   293.567	   894.569	       1	       1
       911	   365.245	   145.487	       1	       1
       859	   126.943	   715.616	       1	       1
       655	   628.787	   540.430	       1	       1
       899	   117.947	   782.509	       1	       1
        52	    24.877	   632.924	       1	       1
       608	   430.441	   244.868	       1	       1
       958	    91.214	   371.648	       1	       1
       835	   604.164	   930.346	       1	       1
       322	   540.428	   660.376	       1	       1
       600	   721.109	   152.395	       1	       1
       865	   967.908	   785.703	       1	       1
       383	   959.495	   683.383	       1	       1
       731	    19.617	   335.910	       1	       1
       916	   578.768	   373.168	       1	       1
       722	   969.785	   855.754	       1	       1
       826	   550.091	   214.821	       1	       1
       511	   455.308	   520.088	       1	       1
       797	   327.922	   199.011	       1	       1
       406	   676.387	   378.033	       1	       1
       163	   908.479	   551.858	       1	       1
       343	   357.141	   236.664	       1	       1
       794	   989.722	   591.662	       1	       1
       270	   293.528	    73.269	       1	       1
       994	   238.992	   628.558	       1	       1
       896	   407.595	   409.915	       1	       1
       677	   199.126	    48.537	       1	       1
       956	   848.013	   862.413	       1	       1
       846	   400.602	   263.192	       1	       1
       653	   573.067	   505.332	       1	       1
       708	   972.860	   199.934	       1	       1
       534	   181.588	   499.683	       1	       1
       140	   724.064	    85.360	       1	       1
       854	   718.095	   893.596	       1	       1
       362	   437.009	   424.077	       1	       1
       874	   153.883	   160.416	       1	       1
       327	   227.394	   605.404	       1	       1
       409	   326.664	   983.378	       1	       1
       366	   965.601	   658.850	       1	       1
       516	   951.084	   918.716	       1	       1
       852	    20.347	   521.216	       1	       1
       918	   691.063	   244.218	       1	       1
       924	   577.906	   194.604	       1	       1
       168	   366.809	   773.090	       1	       1
       965	   540.308	   729.271	       1	       1
       655	   961.905	     5.818	       1	       1
       154	   645.408	   725.509	       1	       1
       873	   350.676	    98.957	       1	       1
       618	   613.105	   360.716	       1	       1
       966	   815.311	   486.674	       1	       1
       437	    78.899	   785.203	       1	       1
       758	   628.466	   695.606	       1	       1
       297	   645.473	   644.870	       1	       1
       757	   249.407	    23.442	       1	       1
       621	   146.811	    14.400	       1	       1
       310	   851.634	   218.045	       1	       1
       802	   665.075	   777.611	       1	       1
       968	    74.916	   128.579	       1	       1
       857	   339.262	   700.875	       1	       1
       543	   852.948	   510.076	       1	       1
       925	   351.804	   910.435	       1	       1
       855	   216.131	   463.131	       1	       1
       555	   374.210	   526.457	       1	       1
        14	   235.410	   245.874	       1	       1
       561	   513.839	   394.548	       1	       1
       134	   552.747	   310.307	       1	       1
        77	   836.140	   335.669	       1	       1
       172	   278.989	   499.976	       1	       1
       172	   430.934	   941.826	       1	       1
        52	   972.407	    20.361	       1	       1
       856	   505.126	   583.512	       1	       1
       732	   745.664	   196.524	       1	       1
       880	    53.866	   518.657	       1	       1
        48	   111.657	   881.922	       1	       1
       388	   807.226	   510.730	       1	       1
       698	   791.177	   130.605	       1	       1
       132	   444.581	   122.112	       1	       1
       731	   956.731	   362.487	       1	       1
       520	   932.114	   847.820	       1	       1
       783	   435.432	   565.195	       1	       1
       516	    94.221	   831.603	       1	       1
       240	   901.445	   126.446	       1	       1
       229	   312.183	   525.851	       1	       1
       511	   207.040	   679.249	       1	       1
       402	   293.815	   990.376	       1	       1
       306	   678.331	   961.800	       1	       1
       207	   758.387	   958.759	       1	       1
       527	   389.312	   681.197	       1	       1
        17	   209.132	   984.074	       1	       1
       472	   429.440	   973.951	       1	       1
       815	   363.469	   590.675	       1	       1
       883	   932.161	   313.631	       1	       1
       344	   326.464	   111.337	       1	       1
       555	   242.711	   624.168	       1	       1
       549	   641.302	   301.844	       1	       1
       701	   310.224	   388.381	       1	       1
        87	   267.737	   935.936	       1	       1
        40	   678.964	    76.051	       1	       1
       949	   723.985	   505.453	       1	       1
       184	     2.543	   247.563	       1	       1
        19	   407.674	   284.923	       1	       1
       845	   273.768	   743.033	       1	       1
       781	   482.490	   208.517	       1	       1
       973	    39.938	   217.841	       1	       1
       832	   476.803	   705.831	       1	       1
       363	   735.390	   709.289	       1	       1
       969	   585.140	    59.922	       1	       1
       237	    53.247	   659.007	       1	       1
       602	    89.391	   487.232	       1	       1
       294	   707.291	   168.012	       1	       1
       687	   838.549	   178.112	       1	       1
       458	    52.222	   355.469	       1	       1
       431	   418.510	   513.013	       1	       1
       999	   141.072	   453.670	       1	       1
       412	   472.107	   725.810	       1	       1
       344	   332.300	   498.352	       1	       1
       369	   818.769	   916.341	       1	       1
       464	   806.052	   460.547	       1	       1
       998	   579.162	   524.553	       1	       1
        62	   742.187	   130.174	       1	       1
       404	   892.701	   114.443	       1	       1
       938	   836.369	   350.648	       1	       1
       824	   526.489	   781.022	       1	       1
        73	   518.648	   409.519	       1	       1
       645	   715.017	   786.548	       1	       1
       743	   433.478	   688.327	       1	       1
       668	   527.981	   790.263	       1	       1
       942	   456.383	   242.578	       1	       1
       167	   858.731	   394.149	       1	       1
       514	   841.778	   642.250	       1	       1
        49	   418.333	   395.616	       1	       1
       806	   417.528	   345.103	       1	       1
       576	     2.468	   948.873	       1	       1
        39	    20.268	    73.793	       1	       1
       193	   174.483	   595.667	       1	       1
       369	   787.798	   624.517	       1	       1
       356	    50.427	    56.775	       1	       1
