       485	   975.339	   918.685	       1	       1
       920	   338.841	   489.552	       1	       1
       509	   908.509	   394.788	       1	       1
       797	   589.315	   393.107	       1	       1
       261	   489.048	   166.088	       1	       1
       676	    23.370	   390.044	       1	       1
       245	   332.129	   116.870	       1	       1
        96	   633.490	   507.563	       1	       1
       401	   673.414	   539.484	       1	       1
       749	   628.201	   540.860	       1	       1
        63	   463.466	   843.936	       1	       1
       441	   156.275	   620.940	       1	       1
       888	    47.912	   865.562	       1	       1
       454	   501.252	   171.701	       1	       1
       765	   661.734	   320.143	       1	       1
       300	   711.355	   199.436	       1	       1
       110	   687.520	   571.474	       1	       1
       750	   573.646	   841.436	       1	       1
       810	   624.237	   126.032	       1	       1
       925	   209.384	   651.793	       1	       1
       461	   156.337	   591.895	       1	       1
       802	    27.721	   993.917	       1	       1
       733	   175.714	     1.041	       1	       1
       239	   974.876	   909.597	       1	       1
       616	   265.282	   436.482	       1	       1
       176	   109.977	   968.761	       1	       1
       697	   711.258	   249.858	       1	       1
       241	   535.261	   999.697	       1	       1
       911	   784.192	   147.716	       1	       1
        89	   419.625	   800.146	       1	       1
       585	   773.089	   148.266	       1	       1
       891	   104.730	   817.085	       1	       1
        97	   760.038	   470.761	       1	       1
       426	   505.968	   858.805	       1	       1
       820	   313.654	   657.683	       1	       1
       724	   912.880	   487.232	       1	       1
       716	   424.982	   673.710	       1	       1
       738	   762.189	   155.602	       1	       1
       748	   628.384	   762.667	       1	       1
       680	   739.264	    64.298	       1	       1
       667	   823.002	   169.561	       1	       1
       334	   283.794	   802.981	       1	       1
       842	   973.974	   127.543	       1	       1
       198	   431.977	   624.510	       1	       1
       510	   116.698	   813.694	       1	       1
       216	   219.891	   990.529	       1	       1
       155	   216.455	   335.660	       1	       1
       177	   384.596	   503.435	       1	       1
       173	   931.902	   525.798	       1	       1
       475	   289.673	   582.509	       1	       1
       678	   285.178	   186.106	       1	       1
       672	   492.361	   839.010	       1	       1
       816	    66.699	   910.523	       1	       1
       691	   596.993	   327.175	       1	       1
       468	   796.458	   451.725	       1	       1
       727	     4.104	   171.214	       1	       1
       336	    34.540	   477.585	       1	       1
       675	   683.400	   723.664	       1	       1
       240	   697.623	    53.586	       1	       1
       250	   856.930	   578.277	       1	       1
        58	   420.504	    37.250	       1	       1
       700	   178.065	   310.822	       1	       1
       968	   838.066	    22.278	       1	       1
       310	    27.818	   224.971	       1	       1
       627	   100.292	   832.944	       1	       1
       192	   852.541	   790.518	       1	       1
       266	   702.852	   262.687	       1	       1
       352	   481.449	   340.513	       1	       1
       513	   394.266	   639.880	       1	       1
       794	   886.776	   621.840	       1	       1
       285	   447.222	   181.006	       1	       1
       787	   332.246	    49.482	       1	       1
       634	   576.456	   427.443	       1	       1
       742	   233.596	   383.478	       1	       1
        61	   739.740	   240.560	       1	       1
       889	   543.689	   736.316	       1	       1
       148	   731.437	   839.648	       1	       1
       133	   602.279	   554.091	       1	       1
       334	   994.822	    98.222	       1	       1
       417	   221.667	    37.067	       1	       1
       280	   774.740	    47.525	       1	       1
       713	   901.609	   141.281	       1	       1
       543	   215.363	   363.849	       1	       1
       184	   595.704	   748.808	       1	       1
       390	   361.323	   427.323	       1	       1
       141	   915.302	   929.253	       1	       1
       450	   810.293	   482.325	       1	       1
       866	   934.159	   495.349	       1	       1
       218	   500.037	   693.010	       1	       1
       952	   293.004	   619.013	       1	       1
       576	   905.736	   676.530	       1	       1
       985	   367.601	   544.739	       1	       1
       593	   407.425	   831.847	       1	       1
       518	   144.289	    55.971	       1	       1
       536	   885.650	   990.732	       1	       1
       727	   665.384	   663.767	       1	       1
       153	   183.679	   377.956	       1	       1
       419	   584.050	   210.541	       1	       1
       831	   451.936	   860.679	       1	       1
       734	   937.202	   713.382	       1	       1
       515	   421.833	   746.263	       1	       1
       964	   438.539	   667.133	       1	       1
       991	   801.388	   630.774	       1	       1
       636	    15.728	   581.600	       1	       1
       760	   814.827	   805.903	       1	       1
       935	   946.633	   235.282	       1	       1
       566	   399.343	   985.473	       1	       1
        47	   908.381	    81.398	       1	       1
       160	    95.393	   736.997	       1	       1
       485	   545.744	   204.363	       1	       1
       448	   449.326	   717.831	       1	       1
       342	   607.551	   493.521	       1	       1
       534	   542.902	   110.131	       1	       1
       386	   692.072	    29.364	       1	       1
       325	   767.433	   462.619	       1	       1
       932	   372.045	     9.099	       1	       1
       982	   358.635	   571.171	       1	       1
       977	   560.150	   593.147	       1	       1
       737	   978.424	    96.291	       1	       1
       433	   468.966	   786.849	       1	       1
       647	   133.405	   876.705	       1	       1
        53	   968.443	   799.849	       1	       1
       470	   188.647	   455.827	       1	       1
       892	   592.657	   644.590	       1	       1
       816	   769.621	   389.937	       1	       1
       613	   419.255	   928.818	       1	       1
       634	   860.250	   262.353	       1	       1
       263	   492.235	   268.786	       1	       1
       847	   481.535	    47.614	       1	       1
       748	   201.684	   407.706	       1	       1
       427	   642.861	   852.986	       1	       1
       181	   125.066	   260.175	       1	       1
       420	   784.726	   284.430	       1	       1
       706	   321.274	   175.637	       1	       1
       975	   268.503	   549.560	       1	       1
       595	   164.909	   291.875	       1	       1
       318	   891.836	   306.082	       1	       1
       611	   967.635	   597.563	       1	       1
       549	    85.671	    42.399	       1	       1
        53	   256.432	    88.531	       1	       1
        11	   360.758	   930.101	       1	       1
       348	   643.577	   505.365	       1	       1
       137	   277.986	   943.262	       1	       1
       616	   334.087	   102.364	       1	       1
       420	   493.833	    64.520	       1	       1
       862	   269.654	    62.916	       1	       1
       552	   485.966	   136.917	       1	       1
       881	   543.139	    85.403	       1	       1
        74	     5.094	   601.132	       1	       1
       160	   342.602	   960.031	       1	       1
       620	   289.147	   917.702	       1	       1
       830	   161.110	   288.292	       1	       1
       653	   201.083	   942.287	       1	       1
        80	   665.198	   644.308	       1	       1
       662	   861.596	   236.996	       1	       1
       305	   833.676	   540.678	       1	       1
       240	   356.240	   381.411	       1	       1
        93	   505.150	   822.815	       1	       1
       761	   402.748	   664.549	       1	       1
       186	   854.438	   751.384	       1	       1
       327	   965.905	    83.563	       1	       1
       464	   730.895	   477.560	       1	       1
       791	   614.601	    58.949	       1	       1
       174	   396.064	   235.416	       1	       1
       289	   269.695	   641.143	       1	       1
       416	   558.832	   269.236	       1	       1
       460	   722.481	   148.687	       1	       1
       644	   977.109	   617.138	       1	       1
       486	   690.970	    97.662	       1	       1
       259	   309.313	   595.479	       1	       1
       500	   173.766	   240.462	       1	       1
       361	   124.262	   165.689	       1	       1
       575	   920.683	   847.462	       1	       1
       915	   916.352	    88.195	       1	       1
       691	   925.379	   907.774	       1	       1
       451	    62.755	   680.870	       1	       1
       866	   114.677	   464.207	       1	       1
       375	    13.448	   884.099	       1	       1
       768	   937.719	   640.036	       1	       1
       743	   989.964	   695.490	       1	       1
       766	   981.998	   307.348	       1	       1
       726	   584.995	   162.060	       1	       1
       860	    91.702	   105.301	       1	       1
       372	   318.550	   901.830	       1	       1
       917	   146.180	   691.123	       1	       1
       115	   620.774	   375.508	       1	       1
        46	   949.845	   778.488	       1	       1
       122	   660.961	   775.479	       1	       1
       154	   500.221	   404.867	       1	       1
       168	   344.814	   984.369	       1	       1
       125	   503.870	   870.277	       1	       1
       628	   632.200	   553.378	       1	       1
       222	   396.585	   277.001	       1	       1
       963	   924.608	   170.815	       1	       1
       813	   845.589	   174.621	       1	       1
       435	   530.862	   647.778	       1	       1
       347	   840.514	   874.430	       1	       1
       780	    97.623	   120.520	       1	       1
       223	   741.840	    33.142	       1	       1
       103	   191.426	   669.587	       1	       1
       174	   402.084	   866.502	       1	       1
       631	   205.596	   945.570	       1	       1
       312	   318.218	   459.742	       1	       1
       858	    68.504	   136.429	       1	       1
       805	   353.148	   971.353	       1	       1
       338	   965.809	   911.799	       1	       1
       550	     4.045	   568.576	       1	       1
       652	   701.712	   273.062	       1	       1
       749	   339.001	   272.845	       1	       1
       407	   330.174	    99.442	       1	       1
       435	   644.005	   155.545	       1	       1
       899	   884.097	   112.271	       1	       1
       302	   141.051	   712.776	       1	       1
       750	   893.876	   707.458	       1	       1
       178	   727.236	   814.102	       1	       1
        28	   439.905	   133.467	       1	       1
       235	   932.409	   353.407	       1	       1
       944	   814.807	   559.725	       1	       1
       329	   367.257	   903.628	       1	       1
       509	    93.098	   456.017	       1	       1
       568	   414.153	   803.047	       1	       1
       370	   765.158	    54.999	       1	       1
       227	   198.219	   923.806	       1	       1
       122	   626.354	   805.381	       1	       1
       521	   334.587	   439.924	       1	       1
       367	   853.122	   592.366	       1	       1
       524	   885.525	   298.593	       1	       1
       108	   181.401	   133.714	       1	       1
       806	   477.810	    14.202	       1	       1
       728	   208.879	   753.214	       1	       1
       725	    52.994	   484.327	       1	       1
       452	   556.400	   537.164	       1	       1
       692	   164.169	   537.489	       1	       1
       804	   164.692	   731.479	       1	       1
       242	   378.546	   513.446	       1	       1
       927	   941.978	    32.411	       1	       1
       580	   405.732	   436.436	       1	       1
       905	   420.113	   279.479	       1	       1
       410	   828.591	   970.598	       1	       1
       998	    75.623	   373.565	       1	       1
       559	   314.055	    94.312	       1	       1
       247	    33.659	   221.262	       1	       1
       498	   482.108	    56.568	       1	       1
       244	   398.843	   848.451	       1	       1
       789	   680.178	   163.430	       1	       1
       928	   174.822	     3.442	       1	       1
       528	   472.051	   629.884	       1	       1
       106	   890.457	   871.032	       1	       1
       664	   811.468	   555.590	       1	       1
       110	   672.722	   921.130	       1	       1
       353	   512.896	   699.621	       1	       1
       213	   959.983	    38.350	       1	       1
       941	   516.363	   627.253	       1	       1
       713	   642.790	   517.693	       1	       1
       389	   552.043	   545.911	       1	       1
       554	   111.141	   810.377	       1	       1
       632	   850.188	   700.210	       1	       1
       869	   264.490	   940.369	       1	       1
       699	   952.747	   486.899	       1	       1
       900	   152.327	   545.643	       1	       1
       138	   677.018	    32.508	       1	       1
       672	   336.087	   572.324	       1	       1
       107	   630.067	   889.498	       1	       1
       464	   233.357	     2.582	       1	       1
       686	     6.128	    61.566	       1	       1
       924	   753.324	   498.142	       1	       1
       805	   923.370	   572.054	       1	       1
       678	   971.846	   315.135	       1	       1
       495	   597.557	   881.395	       1	       1
       574	   690.291	   501.028	       1	       1
       624	   874.498	   827.500	       1	       1
       508	   743.766	   580.948	       1	       1
       744	   166.072	     1.647	       1	       1
       387	   741.936	     2.955	       1	       1
       828	   406.053	   576.209	       1	       1
       824	   728.876	   738.454	       1	       1
       529	   868.040	   465.122	       1	       1
       479	   541.081	   625.384	       1	       1
       282	   798.150	   476.149	       1	       1
       753	   466.716	   132.871	       1	       1
       679	   948.939	   231.605	       1	       1
       917	   688.943	   977.479	       1	       1
       455	   728.708	   998.390	       1	       1
       792	   414.960	   798.823	       1	       1
       370	   192.278	    33.730	       1	       1
       552	   667.838	   980.507	       1	       1
       146	   477.884	   405.760	       1	       1
       178	   875.138	   398.849	       1	       1
       954	   839.541	    43.698	       1	       1
       168	   582.397	   276.476	       1	       1
       417	    73.469	   505.770	       1	       1
       460	   651.541	   248.592	       1	       1
       742	   640.005	   212.105	       1	       1
       714	   717.651	   891.696	       1	       1
       753	   384.170	    79.749	       1	       1
       150	   618.845	    98.517	       1	       1
       667	   375.461	   712.469	       1	       1
       772	   819.592	   804.272	       1	       1
       427	   349.813	    11.312	       1	       1
       532	   447.773	   460.173	       1	       1
        38	   552.313	   810.165	       1	       1
       981	   341.949	   107.732	       1	       1
       911	   769.699	    97.006	       1	       1
       859	   571.389	   612.793	       1	       1
       655	   266.249	   152.264	       1	       1
       899	   946.407	   746.815	       1	       1
        52	     7.940	    23.424	       1	       1
       608	   620.615	   877.468	       1	       1
       958	   285.585	   421.893	       1	       1
       835	    38.130	     4.323	       1	       1
       322	   651.262	   679.679	       1	       1
       600	   833.514	   596.220	       1	       1
       865	   652.219	   504.114	       1	       1
       383	   896.162	   930.813	       1	       1
       731	   300.183	   583.285	       1	       1
       916	    92.336	   419.855	       1	       1
       722	   541.115	   665.829	       1	       1
       826	   837.529	   745.655	       1	       1
       511	   637.462	   247.248	       1	       1
       797	   139.583	    97.102	       1	       1
       406	   323.617	   988.567	       1	       1
       163	   784.836	   890.184	       1	       1
       343	   996.910	   758.700	       1	       1
       794	   993.470	   813.352	       1	       1
       270	   932.461	   628.180	       1	       1
       994	   947.563	   767.830	       1	       1
       896	   446.382	   479.130	       1	       1
       677	   393.625	   435.509	       1	       1
       956	   487.781	    45.218	       1	       1
       846	    56.050	    97.282	       1	       1
       653	   232.098	   192.449	       1	       1
       708	   852.184	    30.804	       1	       1
       534	   618.413	    67.196	       1	       1
       140	   647.788	   730.624	       1	       1
       854	   541.199	   754.740	       1	       1
       362	   579.241	   776.023	       1	       1
       874	   272.298	   668.016	       1	       1
       327	   493.350	   153.660	       1	       1
       409	    10.746	   696.898	       1	       1
       366	   462.825	    13.376	       1	       1
       516	   532.491	   105.521	       1	       1
       852	   825.876	   254.481	       1	       1
       918	    95.327	    32.117	       1	       1
       924	   385.143	   229.035	       1	       1
       168	   271.620	   289.415	       1	       1
       965	   240.135	   394.939	       1	       1
       655	   969.947	    23.475	       1	       1
       154	   423.933	   376.842	       1	       1
       873	   312.406	   838.524	       1	       1
       618	   363.784	   533.442	       1	       1
       966	   629.682	   752.408	       1	       1
       437	   558.140	   518.886	       1	       1
       758	   172.219	   120.143	       1	       1
       297	   690.400	   891.448	       1	       1
       757	   843.699	   274.196	       1	       1
       621	   165.255	   267.720	       1	       1
       310	   622.440	   831.701	       1	       1
       802	   954.767	   459.428	       1	       1
       968	   151.469	   930.431	       1	       1
       857	   666.596	   461.975	       1	       1
       543	   358.323	   608.369	       1	       1
       925	   855.958	   682.582	       1	       1
       855	   207.081	   754.872	       1	       1
       555	   814.098	   785.003	       1	       1
        14	   922.567	    61.651	       1	       1
       561	   367.040	   440.234	       1	       1
       134	   515.320	   454.560	       1	       1
        77	    45.114	   862.017	       1	       1
       172	    11.891	   548.622	       1	       1
       172	   892.387	   564.902	       1	       1
        52	   436.937	    21.844	       1	       1
       856	   947.162	   179.511	       1	       1
       732	   535.231	   256.540	       1	       1
       880	   553.048	   281.082	       1	       1
        48	   522.636	   748.003	       1	       1
       388	   369.877	    36.978	       1	       1
       698	   533.532	   380.865	       1	       1
       132	   854.367	   548.870	       1	       1
       731	   881.260	   626.381	       1	       1
       520	   963.449	   468.073	       1	       1
       783	   605.327	   459.140	       1	       1
       516	   747.137	   683.067	       1	       1
       240	   783.161	   518.550	       1	       1
       229	   250.211	   295.359	       1	       1
       511	   853.484	   144.704	       1	       1
       402	   945.831	   895.568	       1	       1
       306	   541.258	   531.491	       1	       1
       207	   928.579	   362.092	       1	       1
       527	   519.199	   156.360	       1	       1
        17	   240.145	   678.931	       1	       1
       472	   385.910	   130.989	       1	       1
       815	   311.033	   429.712	       1	       1
       883	   487.444	   684.144	       1	       1
       344	   870.256	   848.587	       1	       1
       555	   290.413	   250.027	       1	       1
       549	   739.327	   972.377	       1	       1
       701	   995.986	   982.517	       1	       1
        87	   513.660	    21.709	       1	       1
        40	   953.688	    62.878	       1	       1
       949	   198.189	   630.171	       1	       1
       184	   416.902	   240.961	       1	       1
        19	   374.462	   357.254	       1	       1
       845	   961.890	   722.537	       1	       1
       781	   902.685	    45.547	       1	       1
       973	   603.098	   231.424	       1	       1
       832	   431.019	   944.250	       1	       1
       363	   630.266	   791.959	       1	       1
       969	   479.848	    88.220	       1	       1
       237	   410.703	   120.297	       1	       1
       602	   223.998	   261.090	       1	       1
       294	   723.057	   703.506	       1	       1
       687	   596.287	   754.910	       1	       1
       458	   608.689	   484.734	       1	       1
       431	   384.515	   951.572	       1	       1
       999	   234.968	   498.713	       1	       1
       412	   387.568	   635.447	       1	       1
       344	   970.931	   645.443	       1	       1
       369	   483.592	   637.586	       1	       1
       464	   411.935	   923.782	       1	       1
       998	   562.341	   510.005	       1	       1
        62	   843.867	   295.703	       1	       1
       404	   217.130	   332.783	       1	       1
       938	   495.631	   389.193	       1	       1
       824	   297.404	   173.810	       1	       1
        73	   729.098	   448.574	       1	       1
       645	   806.281	   161.283	       1	       1
       743	   481.092	   730.796	       1	       1
       668	   339.826	   795.893	       1	       1
       942	   516.898	   611.452	       1	       1
       167	    73.683	   662.347	       1	       1
       514	   356.447	   716.387	       1	       1
        49	   712.042	   121.595	       1	       1
       806	   188.752	   148.691	       1	       1
       576	   515.897	   270.900	       1	       1
        39	   108.944	     2.638	       1	       1
       193	   164.300	   339.401	       1	       1
       369	   250.707	   491.926	       1	       1
       356	   475.795	   863.298	       1	       1
