       626	   920.697	   690.291	       1	       1
        32	   660.063	   874.498	       1	       1
       787	   690.075	   743.766	       1	       1
       717	   168.086	   166.072	       1	       1
       136	   685.754	   741.936	       1	       1
       289	   601.804	   406.053	       1	       1
       391	   654.961	   728.876	       1	       1
       366	   517.694	   868.040	       1	       1
       165	    69.485	   541.081	       1	       1
       943	   473.837	   798.150	       1	       1
       323	   484.744	   466.716	       1	       1
       605	   617.898	   948.939	       1	       1
       176	   100.721	   688.943	       1	       1
       658	    28.270	   728.708	       1	       1
       298	    67.969	   414.960	       1	       1
       428	   375.883	   192.278	       1	       1
       788	   772.834	   667.838	       1	       1
       289	   407.131	   477.884	       1	       1
       665	   934.955	   875.138	       1	       1
       761	   532.677	   839.541	       1	       1
        97	   446.410	   582.397	       1	       1
       803	   328.819	    73.469	       1	       1
       977	   344.065	   651.541	       1	       1
       253	    47.464	   640.005	       1	       1
       358	   448.608	   717.651	       1	       1
       596	   903.231	   384.170	       1	       1
       200	   881.428	   618.845	       1	       1
       312	   812.956	   375.461	       1	       1
       938	   960.228	   819.592	       1	       1
       738	   306.551	   349.813	       1	       1
       161	   928.267	   447.773	       1	       1
       705	    44.928	   552.313	       1	       1
       331	   360.133	   341.949	       1	       1
       379	    76.018	   769.699	       1	       1
       855	   925.426	   571.389	       1	       1
       781	   338.023	   266.249	       1	       1
       906	   790.980	   946.407	       1	       1
       263	   749.122	     7.940	       1	       1
       471	   465.830	   620.615	       1	       1
       784	    82.326	   285.585	       1	       1
       574	   199.965	    38.130	       1	       1
       479	    76.169	   651.262	       1	       1
       464	   892.464	   833.514	       1	       1
       524	   720.971	   652.219	       1	       1
       598	   447.687	   896.162	       1	       1
       997	   576.449	   300.183	       1	       1
       159	   201.467	    92.336	       1	       1
       725	   720.518	   541.115	       1	       1
       273	   847.344	   837.529	       1	       1
        87	   568.554	   637.462	       1	       1
       722	   606.442	   139.583	       1	       1
        85	   900.273	   323.617	       1	       1
       342	   893.316	   784.836	       1	       1
        53	   600.380	   996.910	       1	       1
       542	   784.025	   993.470	       1	       1
       552	   788.337	   932.461	       1	       1
       558	   980.759	   947.563	       1	       1
       881	   686.563	   446.382	       1	       1
       785	   919.947	   393.625	       1	       1
       823	    69.396	   487.781	       1	       1
       974	   531.458	    56.050	       1	       1
       579	   584.100	   232.098	       1	       1
       762	   386.633	   852.184	       1	       1
       518	   261.260	   618.413	       1	       1
       220	   449.316	   647.788	       1	       1
       106	   547.591	   541.199	       1	       1
       279	   845.923	   579.241	       1	       1
        20	   815.795	   272.298	       1	       1
       289	   261.264	   493.350	       1	       1
       902	   982.056	    10.746	       1	       1
       859	   928.058	   462.825	       1	       1
       913	   335.672	   532.491	       1	       1
       899	   704.562	   825.876	       1	       1
       162	   649.134	    95.327	       1	       1
       724	   208.791	   385.143	       1	       1
       486	   744.471	   271.620	       1	       1
       670	   977.718	   240.135	       1	       1
       426	   415.604	   969.947	       1	       1
       150	    91.558	   423.933	       1	       1
       203	   261.298	   312.406	       1	       1
       616	   228.855	   363.784	       1	       1
       582	   831.441	   629.682	       1	       1
       499	   526.814	   558.140	       1	       1
       162	    32.700	   172.219	       1	       1
       348	   760.843	   690.400	       1	       1
       893	   423.374	   843.699	       1	       1
       875	   177.009	   165.255	       1	       1
       140	   701.239	   622.440	       1	       1
       502	   597.598	   954.767	       1	       1
       742	   275.584	   151.469	       1	       1
       625	    61.840	   666.596	       1	       1
       876	   704.884	   358.323	       1	       1
       276	   358.194	   855.958	       1	       1
       704	   723.237	   207.081	       1	       1
       874	   526.975	   814.098	       1	       1
       499	    94.942	   922.567	       1	       1
       860	   356.454	   367.040	       1	       1
       480	   909.984	   515.320	       1	       1
       208	   178.666	    45.114	       1	       1
       716	   192.428	    11.891	       1	       1
       337	   201.307	   892.387	       1	       1
       186	   122.154	   436.937	       1	       1
       576	   629.671	   947.162	       1	       1
        25	   949.955	   535.231	       1	       1
       911	    40.095	   553.048	       1	       1
       411	   464.233	   522.636	       1	       1
       180	    69.703	   369.877	       1	       1
        30	   593.844	   533.532	       1	       1
       640	   598.580	   854.367	       1	       1
       954	   350.454	   881.260	       1	       1
       288	   261.992	   963.449	       1	       1
       495	   313.324	   605.327	       1	       1
       919	   904.910	   747.137	       1	       1
       636	   404.988	   783.161	       1	       1
       619	   706.368	   250.211	       1	       1
       703	   550.539	   853.484	       1	       1
       862	   450.138	   945.831	       1	       1
        20	   462.996	   541.258	       1	       1
       106	   103.300	   928.579	       1	       1
       193	   950.032	   519.199	       1	       1
       327	   125.496	   240.145	       1	       1
       578	   131.214	   385.910	       1	       1
       739	   160.427	   311.033	       1	       1
       415	   870.082	   487.444	       1	       1
       241	   987.102	   870.256	       1	       1
       106	   938.849	   290.413	       1	       1
       515	   382.036	   739.327	       1	       1
       989	   482.247	   995.986	       1	       1
        35	   669.888	   513.660	       1	       1
       507	   812.798	   953.688	       1	       1
       920	   918.039	   198.189	       1	       1
       151	    87.660	   416.902	       1	       1
       222	   128.513	   374.462	       1	       1
       638	   735.464	   961.890	       1	       1
       821	   962.871	   902.685	       1	       1
       656	   567.131	   603.098	       1	       1
       727	   947.215	   431.019	       1	       1
       706	   856.924	   630.266	       1	       1
       965	   703.499	   479.848	       1	       1
       921	   180.116	   410.703	       1	       1
       546	   619.334	   223.998	       1	       1
       147	   558.079	   723.057	       1	       1
       460	    62.509	   596.287	       1	       1
       209	   439.119	   608.689	       1	       1
       831	   859.965	   384.515	       1	       1
       335	    10.628	   234.968	       1	       1
       430	    85.160	   387.568	       1	       1
       879	   428.749	   970.931	       1	       1
       770	   587.465	   483.592	       1	       1
        31	   859.552	   411.935	       1	       1
       306	   614.593	   562.341	       1	       1
        87	   532.419	   843.867	       1	       1
       229	   836.449	   217.130	       1	       1
       699	   744.061	   495.631	       1	       1
       379	   327.867	   297.404	       1	       1
       313	   244.692	   729.098	       1	       1
       471	   654.546	   806.281	       1	       1
       434	   608.783	   481.092	       1	       1
       472	    68.068	   339.826	       1	       1
       567	   386.599	   516.898	       1	       1
       865	   536.384	    73.683	       1	       1
       666	   892.901	   356.447	       1	       1
       934	   939.331	   712.042	       1	       1
       244	   218.100	   188.752	       1	       1
       567	   561.832	   515.897	       1	       1
       461	   134.154	   108.944	       1	       1
       894	   708.817	   164.300	       1	       1
       332	   153.213	   250.707	       1	       1
       984	     2.547	   475.795	       1	       1
       312	    14.004	   473.108	       1	       1
       394	   217.611	   168.963	       1	       1
       423	   904.846	    11.189	       1	       1
        73	    63.271	   334.543	       1	       1
       853	   292.299	   660.902	       1	       1
       557	   145.026	   156.202	       1	       1
       959	   651.545	   679.616	       1	       1
       487	   143.707	   106.227	       1	       1
       555	   310.968	   911.336	       1	       1
       652	   954.782	   753.362	       1	       1
       478	   917.505	   928.751	       1	       1
       605	   848.547	   978.264	       1	       1
        58	   525.272	   645.587	       1	       1
       832	    96.774	   325.914	       1	       1
       298	   146.325	   198.861	       1	       1
       263	   415.103	   972.868	       1	       1
       678	   524.872	   477.555	       1	       1
        65	   282.037	   572.123	       1	       1
       732	   262.218	   704.871	       1	       1
       297	   456.978	   724.279	       1	       1
        38	   396.003	    39.911	       1	       1
       232	   729.957	   227.406	       1	       1
       340	     6.008	    30.724	       1	       1
       146	   613.720	   107.026	       1	       1
       119	    31.197	   825.528	       1	       1
       621	    62.710	    18.007	       1	       1
        42	   257.612	   573.074	       1	       1
       530	   591.889	   956.520	       1	       1
       606	    88.207	   794.734	       1	       1
       983	   861.043	    76.726	       1	       1
       572	    72.465	   967.016	       1	       1
       601	   328.781	   712.773	       1	       1
       179	   810.570	   652.521	       1	       1
       842	   933.149	   332.038	       1	       1
       630	   246.993	   953.525	       1	       1
       221	   554.556	   163.647	       1	       1
        34	   560.480	   632.159	       1	       1
       123	   477.248	   832.931	       1	       1
       798	   449.832	   359.049	       1	       1
        54	   935.863	   377.031	       1	       1
       281	   390.073	   910.291	       1	       1
       680	    46.876	   299.890	       1	       1
       485	   255.708	   801.556	       1	       1
       920	   432.552	   756.888	       1	       1
       509	   294.153	   628.658	       1	       1
       797	   541.572	   279.640	       1	       1
       261	   760.635	   878.123	       1	       1
       676	   906.792	   242.994	       1	       1
       245	   771.671	   493.277	       1	       1
        96	   564.868	   121.104	       1	       1
       401	   171.437	   190.876	       1	       1
       749	   425.665	   365.411	       1	       1
        63	   749.197	   535.522	       1	       1
       441	    32.961	   379.525	       1	       1
       888	   482.098	   211.770	       1	       1
       454	   521.726	   873.120	       1	       1
       765	   537.513	   902.311	       1	       1
       300	   163.177	   817.320	       1	       1
       110	   638.078	   645.938	       1	       1
       750	   236.199	   405.645	       1	       1
       810	   156.810	   245.087	       1	       1
       925	   388.616	   682.315	       1	       1
       461	   502.657	   706.924	       1	       1
       802	   165.633	    68.679	       1	       1
       733	   556.938	   479.316	       1	       1
       239	   810.447	   565.157	       1	       1
       616	   136.345	   781.353	       1	       1
       176	   775.352	   948.700	       1	       1
       697	   982.249	   238.628	       1	       1
       241	   942.545	   958.488	       1	       1
       911	   339.231	   375.098	       1	       1
        89	   693.087	   253.788	       1	       1
       585	   662.162	   237.689	       1	       1
       891	   827.978	   453.273	       1	       1
        97	   846.496	   115.912	       1	       1
       426	   555.046	   432.047	       1	       1
       820	   673.246	    55.984	       1	       1
       724	   498.583	   561.056	       1	       1
       716	     7.978	   667.563	       1	       1
       738	   712.066	   116.971	       1	       1
       748	   508.476	    23.496	       1	       1
       680	   190.539	   530.587	       1	       1
       667	   861.092	   377.143	       1	       1
       334	   813.734	   283.464	       1	       1
       842	   721.225	   391.901	       1	       1
       198	    60.331	   393.573	       1	       1
       510	    10.678	   528.843	       1	       1
       216	   982.796	   113.213	       1	       1
       155	   608.310	   155.901	       1	       1
       177	     1.182	   148.684	       1	       1
       173	   471.005	   365.999	       1	       1
       475	   538.985	   403.700	       1	       1
       678	   561.326	   109.730	       1	       1
       672	   922.110	   314.803	       1	       1
       816	   650.901	   317.095	       1	       1
       691	    63.536	     3.584	       1	       1
       468	   305.026	   403.359	       1	       1
       727	   491.718	   423.415	       1	       1
       336	   411.547	   832.078	       1	       1
       675	   317.865	   101.284	       1	       1
       240	   488.282	    77.654	       1	       1
       250	    62.716	   208.844	       1	       1
        58	   113.297	   839.229	       1	       1
       700	   948.837	   551.439	       1	       1
       968	   751.886	   848.709	       1	       1
       310	   101.407	   854.037	       1	       1
       627	   584.938	   114.296	       1	       1
       192	   907.533	   373.108	       1	       1
       266	   643.294	   271.373	       1	       1
       352	   664.543	   489.940	       1	       1
       513	   225.004	   309.767	       1	       1
       794	    81.448	   894.357	       1	       1
       285	    90.988	   526.817	       1	       1
       787	     3.844	   981.139	       1	       1
       634	   957.428	   805.208	       1	       1
       742	    64.792	   846.722	       1	       1
        61	   764.933	   793.065	       1	       1
       889	   545.755	   911.330	       1	       1
       148	   499.811	   580.494	       1	       1
       133	    87.548	   690.739	       1	       1
       334	    13.014	   669.112	       1	       1
       417	    64.872	   920.790	       1	       1
       280	     9.319	   383.734	       1	       1
       713	   972.104	   193.685	       1	       1
       543	   148.840	    77.116	       1	       1
       184	   599.692	   756.523	       1	       1
       390	   411.833	   564.065	       1	       1
       141	   737.848	   965.026	       1	       1
       450	   636.540	   641.150	       1	       1
       866	   920.947	   438.466	       1	       1
       218	   674.172	   572.820	       1	       1
       952	   228.418	   622.848	       1	       1
       576	   436.192	   493.383	       1	       1
       985	   511.046	   998.510	       1	       1
       593	   971.720	   934.560	       1	       1
       518	     2.559	   509.023	       1	       1
       536	    64.839	   714.718	       1	       1
       727	   846.513	   269.516	       1	       1
       153	   945.479	   551.574	       1	       1
       419	   766.003	   636.899	       1	       1
       831	   651.160	   539.738	       1	       1
       734	   815.088	   572.842	       1	       1
       515	     2.297	   821.770	       1	       1
       964	   252.872	   908.898	       1	       1
       991	   330.269	   580.155	       1	       1
       636	   100.652	   481.769	       1	       1
       760	   645.129	   751.256	       1	       1
       935	   825.311	   218.877	       1	       1
       566	   355.245	   330.778	       1	       1
        47	   216.428	   317.903	       1	       1
       160	   475.496	   632.888	       1	       1
       485	   223.543	    16.138	       1	       1
       448	   367.363	   997.628	       1	       1
       342	   738.999	   550.802	       1	       1
       534	   460.742	   172.267	       1	       1
       386	    71.300	   165.106	       1	       1
       325	   335.148	   228.521	       1	       1
       932	   610.065	   156.496	       1	       1
       982	   702.423	   875.059	       1	       1
       977	   869.807	   518.377	       1	       1
       737	     5.511	   322.357	       1	       1
       433	   298.707	   247.928	       1	       1
       647	   749.143	   521.059	       1	       1
        53	   863.316	   653.188	       1	       1
       470	   896.700	   891.293	       1	       1
       892	   399.194	   767.755	       1	       1
       816	   438.245	   368.928	       1	       1
       613	   387.023	   350.007	       1	       1
       634	   225.082	   427.529	       1	       1
       263	   147.680	    16.297	       1	       1
       847	     2.587	   220.819	       1	       1
       748	   766.219	   511.462	       1	       1
       427	   979.577	   788.310	       1	       1
       181	   826.033	   185.023	       1	       1
       420	   185.735	   545.828	       1	       1
       706	   762.506	   798.195	       1	       1
       975	   189.207	   326.101	       1	       1
       595	   340.227	   176.669	       1	       1
       318	   608.595	   543.956	       1	       1
       611	   689.795	   717.550	       1	       1
       549	   388.097	   252.148	       1	       1
        53	   269.398	   705.388	       1	       1
        11	   944.259	   295.237	       1	       1
       348	   304.447	   311.737	       1	       1
       137	   584.530	   650.163	       1	       1
       616	   424.555	   415.066	       1	       1
       420	   342.557	   823.561	       1	       1
       862	   417.049	   339.688	       1	       1
       552	   760.839	    25.339	       1	       1
       881	   862.550	   581.405	       1	       1
        74	   515.751	   660.552	       1	       1
       160	   291.348	   641.455	       1	       1
       620	   215.090	     4.637	       1	       1
       830	   958.140	   599.008	       1	       1
       653	   997.802	   433.643	       1	       1
        80	   549.790	    44.326	       1	       1
       662	   747.382	   695.287	       1	       1
       305	   736.056	   526.677	       1	       1
       240	   299.906	   353.419	       1	       1
        93	   858.737	   638.447	       1	       1
       761	   342.195	   825.697	       1	       1
       186	   793.313	   896.280	       1	       1
       327	   473.951	   645.145	       1	       1
       464	   256.894	   938.754	       1	       1
       791	    95.632	   821.412	       1	       1
       174	   105.734	   153.979	       1	       1
       289	   262.925	   111.901	       1	       1
       416	   396.453	   531.240	       1	       1
       460	   740.478	   769.837	       1	       1
       644	   317.931	   770.372	       1	       1
       486	   495.554	   163.606	       1	       1
       259	   855.452	   841.024	       1	       1
       500	   991.480	   627.930	       1	       1
       361	    47.518	   854.016	       1	       1
       575	   100.038	   855.225	       1	       1
       915	   225.726	   961.306	       1	       1
       691	   358.340	   154.182	       1	       1
       451	   141.959	    46.954	       1	       1
       866	   784.811	   520.372	       1	       1
       375	   372.465	   694.684	       1	       1
       768	    61.842	    26.200	       1	       1
       743	   724.032	   413.833	       1	       1
       766	   349.729	    63.844	       1	       1
       726	   488.800	   828.218	       1	       1
       860	   707.032	   520.687	       1	       1
       372	   542.847	   934.328	       1	       1
       917	   249.791	   123.643	       1	       1
       115	   752.822	   676.788	       1	       1
        46	   427.213	   252.108	       1	       1
       122	   941.079	   451.090	       1	       1
       154	   967.517	   740.784	       1	       1
       168	    32.196	   380.151	       1	       1
       125	   478.580	   660.543	       1	       1
       628	    81.347	   591.637	       1	       1
       222	   421.842	   289.918	       1	       1
       963	   150.522	   614.350	       1	       1
       813	   556.960	   524.434	       1	       1
       435	   664.400	    73.174	       1	       1
       347	   949.377	   886.637	       1	       1
       780	   336.973	   860.658	       1	       1
       223	   508.410	   825.253	       1	       1
       103	   875.110	   156.722	       1	       1
       174	   251.200	   984.170	       1	       1
       631	   648.140	   696.303	       1	       1
       312	   164.723	   560.647	       1	       1
       858	   352.644	   182.920	       1	       1
       805	   791.257	   938.085	       1	       1
       338	    42.718	   721.671	       1	       1
       550	   633.724	   209.634	       1	       1
       652	   764.163	   113.353	       1	       1
       749	   815.824	   358.469	       1	       1
       407	   453.434	   271.148	       1	       1
       435	   711.606	   908.152	       1	       1
       899	   161.523	   497.946	       1	       1
       302	   617.359	   970.009	       1	       1
       750	   871.365	   981.170	       1	       1
       178	   882.084	   319.852	       1	       1
        28	   429.675	    34.913	       1	       1
       235	   273.736	     3.447	       1	       1
       944	   848.296	   386.105	       1	       1
       329	   252.929	   317.130	       1	       1
       509	    84.629	   339.849	       1	       1
       568	   442.701	   232.991	       1	       1
       370	   515.021	   463.512	       1	       1
       227	    64.406	   733.222	       1	       1
       122	   456.559	   360.575	       1	       1
       521	   289.386	   903.222	       1	       1
       367	   510.328	   600.965	       1	       1
       524	   405.986	   110.013	       1	       1
       108	   964.581	   170.320	       1	       1
       806	   526.782	    56.810	       1	       1
       728	   173.998	   183.927	       1	       1
       725	   366.335	   445.049	       1	       1
       452	   354.962	   179.472	       1	       1
       692	   402.277	   792.299	       1	       1
       804	   958.437	   128.429	       1	       1
       242	   977.091	   418.982	       1	       1
       927	   942.021	   672.242	       1	       1
       580	   705.621	   795.177	       1	       1
       905	    28.622	   922.552	       1	       1
       410	   408.526	   633.702	       1	       1
       998	   931.111	   789.029	       1	       1
       559	   827.084	   308.212	       1	       1
       247	   659.759	    97.491	       1	       1
       498	   259.557	   880.083	       1	       1
       244	   505.096	   908.572	       1	       1
       789	   677.517	   591.358	       1	       1
       928	   609.658	   866.578	       1	       1
       528	   496.753	   656.857	       1	       1
       106	    12.079	   882.263	       1	       1
       664	   470.816	   239.511	       1	       1
       110	   266.043	   929.316	       1	       1
       353	   694.160	   572.731	       1	       1
       213	   542.451	   119.688	       1	       1
       941	   786.911	   621.229	       1	       1
       713	   575.470	   341.617	       1	       1
       389	   699.374	   889.133	       1	       1
       554	   836.862	   925.547	       1	       1
       632	   529.454	   927.995	       1	       1
       869	   951.464	   217.857	       1	       1
       699	   312.523	   682.970	       1	       1
       900	   750.524	   722.809	       1	       1
       138	   518.354	   305.539	       1	       1
       672	    79.230	   396.758	       1	       1
       107	   300.392	   262.280	       1	       1
       464	   624.828	   449.443	       1	       1
       686	   647.319	   540.277	       1	       1
       924	    71.825	    84.920	       1	       1
       805	   396.722	    56.376	       1	       1
       678	    57.812	   489.736	       1	       1
       495	   511.597	   529.125	       1	       1
       574	   184.451	   230.138	       1	       1
       624	   744.074	   356.556	       1	       1
       508	   415.486	   658.800	       1	       1
       744	   316.162	    37.639	       1	       1
       387	   644.469	   640.989	       1	       1
       828	   648.464	   972.986	       1	       1
       824	   724.999	   331.229	       1	       1
       529	   895.496	   382.197	       1	       1
       479	   380.957	   983.189	       1	       1
       282	   471.695	    27.956	       1	       1
       753	   847.239	   670.067	       1	       1
       679	   864.218	   626.311	       1	       1
       917	   217.997	    46.373	       1	       1
       455	   625.420	   627.730	       1	       1
       792	   411.450	   655.429	       1	       1
       370	   591.436	   255.998	       1	       1
       552	   548.373	   653.847	       1	       1
       146	   297.853	   355.578	       1	       1
       178	   792.971	   945.000	       1	       1
       954	   514.763	   275.729	       1	       1
       168	   263.826	   901.993	       1	       1
       417	   645.310	   583.393	       1	       1
       460	   660.929	   696.637	       1	       1
       742	   434.488	   998.734	       1	       1
       714	   434.140	   969.467	       1	       1
       753	   179.209	    79.667	       1	       1
       150	   650.436	   270.141	       1	       1
       667	   913.288	    15.777	       1	       1
       772	    51.405	   802.751	       1	       1
       427	   734.191	   932.302	       1	       1
       532	   328.118	   539.260	       1	       1
        38	   907.629	   685.108	       1	       1
       981	    84.492	   188.605	       1	       1
       911	    55.524	   948.104	       1	       1
       859	   525.908	   989.255	       1	       1
       655	   937.509	   241.059	       1	       1
       899	   969.981	   933.678	       1	       1
        52	   234.356	   991.840	       1	       1
       608	   850.914	    77.885	       1	       1
       958	   656.932	   522.839	       1	       1
       835	   645.423	   992.581	       1	       1
       322	   855.358	   813.449	       1	       1
       600	   931.057	   533.266	       1	       1
       865	   438.093	   436.292	       1	       1
       383	    52.713	   110.914	       1	       1
       731	   547.494	   922.109	       1	       1
       916	   202.117	   520.464	       1	       1
       722	   853.310	   200.529	       1	       1
       826	   721.343	   267.091	       1	       1
       511	   931.012	   254.984	       1	       1
       797	   485.215	   937.440	       1	       1
       406	   923.396	   240.184	       1	       1
       163	   888.721	   230.884	       1	       1
       343	    89.803	   961.453	       1	       1
       794	   966.785	   282.411	       1	       1
       270	   133.981	   225.893	       1	       1
       994	   426.328	   878.791	       1	       1
       896	   858.828	   402.361	       1	       1
       677	   454.268	   203.194	       1	       1
       956	   128.900	   406.439	       1	       1
       846	   308.793	   112.937	       1	       1
       653	   470.802	   669.955	       1	       1
       708	   693.147	   747.079	       1	       1
       534	   639.273	   124.083	       1	       1
       140	   295.594	   181.477	       1	       1
       854	   348.348	   959.405	       1	       1
       362	   131.047	   293.567	       1	       1
       874	   514.817	   365.245	       1	       1
       327	   607.738	   126.943	       1	       1
       409	   205.722	   628.787	       1	       1
       366	   992.568	   117.947	       1	       1
       516	   142.178	    24.877	       1	       1
       852	   718.765	   430.441	       1	       1
       918	   647.367	    91.214	       1	       1
       924	   798.854	   604.164	       1	       1
       168	   613.725	   540.428	       1	       1
       965	   726.182	   721.109	       1	       1
       655	   536.337	   967.908	       1	       1
       154	   647.552	   959.495	       1	       1
       873	   322.653	    19.617	       1	       1
       618	   476.402	   578.768	       1	       1
       966	    26.220	   969.785	       1	       1
       437	   425.571	   550.091	       1	       1
       758	   957.837	   455.308	       1	       1
       297	   840.763	   327.922	       1	       1
       757	   932.998	   676.387	       1	       1
       621	   309.126	   908.479	       1	       1
       310	   677.620	   357.141	       1	       1
       802	   609.057	   989.722	       1	       1
       968	   204.431	   293.528	       1	       1
       857	   165.722	   238.992	       1	       1
       543	   299.627	   407.595	       1	       1
       925	   537.346	   199.126	       1	       1
       855	   340.003	   848.013	       1	       1
       555	   484.226	   400.602	       1	       1
        14	   868.370	   573.067	       1	       1
       561	   800.900	   972.860	       1	       1
       134	   546.620	   181.588	       1	       1
        77	   181.609	   724.064	       1	       1
       172	   700.848	   718.095	       1	       1
       172	   783.241	   437.009	       1	       1
        52	   440.239	   153.883	       1	       1
       856	   825.642	   227.394	       1	       1
       732	   391.217	   326.664	       1	       1
       880	   928.511	   965.601	       1	       1
        48	    50.894	   951.084	       1	       1
       388	   490.290	    20.347	       1	       1
       698	   873.173	   691.063	       1	       1
       132	   853.793	   577.906	       1	       1
       731	   796.316	   366.809	       1	       1
       520	   504.733	   540.308	       1	       1
       783	   820.747	   961.905	       1	       1
       516	   486.284	   645.408	       1	       1
       240	   847.719	   350.676	       1	       1
       229	   750.862	   613.105	       1	       1
       511	   427.643	   815.311	       1	       1
       402	   125.319	    78.899	       1	       1
       306	   474.654	   628.466	       1	       1
       207	    79.138	   645.473	       1	       1
       527	   888.156	   249.407	       1	       1
        17	    52.957	   146.811	       1	       1
       472	   839.046	   851.634	       1	       1
       815	   366.512	   665.075	       1	       1
       883	   922.317	    74.916	       1	       1
       344	   810.765	   339.262	       1	       1
       555	   879.357	   852.948	       1	       1
       549	   150.184	   351.804	       1	       1
       701	   858.762	   216.131	       1	       1
        87	   799.128	   374.210	       1	       1
        40	   611.540	   235.410	       1	       1
       949	   846.907	   513.839	       1	       1
       184	   810.181	   552.747	       1	       1
        19	   112.778	   836.140	       1	       1
       845	   411.084	   278.989	       1	       1
       781	   883.795	   430.934	       1	       1
       973	   956.684	   972.407	       1	       1
       832	   474.168	   505.126	       1	       1
       363	   267.912	   745.664	       1	       1
       969	   837.249	    53.866	       1	       1
       237	   947.571	   111.657	       1	       1
       602	   192.349	   807.226	       1	       1
       294	   105.189	   791.177	       1	       1
       687	    96.268	   444.581	       1	       1
       458	   436.896	   956.731	       1	       1
       431	   109.961	   932.114	       1	       1
       999	   571.274	   435.432	       1	       1
       412	   325.464	    94.221	       1	       1
       344	   104.100	   901.445	       1	       1
       369	   636.677	   312.183	       1	       1
       464	   677.059	   207.040	       1	       1
       998	   589.997	   293.815	       1	       1
        62	   403.023	   678.331	       1	       1
       404	   967.264	   758.387	       1	       1
       938	   201.434	   389.312	       1	       1
       824	   504.989	   209.132	       1	       1
        73	   276.423	   429.440	       1	       1
       645	   828.290	   363.469	       1	       1
       743	   243.538	   932.161	       1	       1
       668	    47.570	   326.464	       1	       1
       942	   141.115	   242.711	       1	       1
       167	    82.199	   641.302	       1	       1
       514	   335.551	   310.224	       1	       1
        49	   421.406	   267.737	       1	       1
       806	   705.305	   678.964	       1	       1
       576	   129.384	   723.985	       1	       1
        39	   780.924	     2.543	       1	       1
       193	   261.559	   407.674	       1	       1
       369	   122.429	   273.768	       1	       1
       356	   980.042	   482.490	       1	       1
