       461	   812.798	   741.840	       1	       1
       802	   918.039	   191.426	       1	       1
       733	    87.660	   402.084	       1	       1
       239	   128.513	   205.596	       1	       1
       616	   735.464	   318.218	       1	       1
       176	   962.871	    68.504	       1	       1
       697	   567.131	   353.148	       1	       1
       241	   947.215	   965.809	       1	       1
       911	   856.924	     4.045	       1	       1
        89	   703.499	   701.712	       1	       1
       585	   180.116	   339.001	       1	       1
       891	   619.334	   330.174	       1	       1
        97	   558.079	   644.005	       1	       1
       426	    62.509	   884.097	       1	       1
       820	   439.119	   141.051	       1	       1
       724	   859.965	   893.876	       1	       1
       716	    10.628	   727.236	       1	       1
       738	    85.160	   439.905	       1	       1
       748	   428.749	   932.409	       1	       1
       680	   587.465	   814.807	       1	       1
       667	   859.552	   367.257	       1	       1
       334	   614.593	    93.098	       1	       1
       842	   532.419	   414.153	       1	       1
       198	   836.449	   765.158	       1	       1
       510	   744.061	   198.219	       1	       1
       216	   327.867	   626.354	       1	       1
       155	   244.692	   334.587	       1	       1
       177	   654.546	   853.122	       1	       1
       173	   608.783	   885.525	       1	       1
       475	    68.068	   181.401	       1	       1
       678	   386.599	   477.810	       1	       1
       672	   536.384	   208.879	       1	       1
       816	   892.901	    52.994	       1	       1
       691	   939.331	   556.400	       1	       1
       468	   218.100	   164.169	       1	       1
       727	   561.832	   164.692	       1	       1
       336	   134.154	   378.546	       1	       1
       675	   708.817	   941.978	       1	       1
       240	   153.213	   405.732	       1	       1
       250	     2.547	   420.113	       1	       1
        58	    14.004	   828.591	       1	       1
       700	   217.611	    75.623	       1	       1
       968	   904.846	   314.055	       1	       1
       310	    63.271	    33.659	       1	       1
       627	   292.299	   482.108	       1	       1
       192	   145.026	   398.843	       1	       1
       266	   651.545	   680.178	       1	       1
       352	   143.707	   174.822	       1	       1
       513	   310.968	   472.051	       1	       1
       794	   954.782	   890.457	       1	       1
       285	   917.505	   811.468	       1	       1
       787	   848.547	   672.722	       1	       1
       634	   525.272	   512.896	       1	       1
       742	    96.774	   959.983	       1	       1
        61	   146.325	   516.363	       1	       1
       889	   415.103	   642.790	       1	       1
       148	   524.872	   552.043	       1	       1
       133	   282.037	   111.141	       1	       1
       334	   262.218	   850.188	       1	       1
       417	   456.978	   264.490	       1	       1
       280	   396.003	   952.747	       1	       1
       713	   729.957	   152.327	       1	       1
       543	     6.008	   677.018	       1	       1
       184	   613.720	   336.087	       1	       1
       390	    31.197	   630.067	       1	       1
       141	    62.710	   233.357	       1	       1
       450	   257.612	     6.128	       1	       1
       866	   591.889	   753.324	       1	       1
       218	    88.207	   923.370	       1	       1
       952	   861.043	   971.846	       1	       1
       576	    72.465	   597.557	       1	       1
       985	   328.781	   690.291	       1	       1
       593	   810.570	   874.498	       1	       1
       518	   933.149	   743.766	       1	       1
       536	   246.993	   166.072	       1	       1
       727	   554.556	   741.936	       1	       1
       153	   560.480	   406.053	       1	       1
       419	   477.248	   728.876	       1	       1
       831	   449.832	   868.040	       1	       1
       734	   935.863	   541.081	       1	       1
       515	   390.073	   798.150	       1	       1
       964	    46.876	   466.716	       1	       1
       991	   255.708	   948.939	       1	       1
       636	   432.552	   688.943	       1	       1
       760	   294.153	   728.708	       1	       1
       935	   541.572	   414.960	       1	       1
       566	   760.635	   192.278	       1	       1
        47	   906.792	   667.838	       1	       1
       160	   771.671	   477.884	       1	       1
       485	   564.868	   875.138	       1	       1
       448	   171.437	   839.541	       1	       1
       342	   425.665	   582.397	       1	       1
       534	   749.197	    73.469	       1	       1
       386	    32.961	   651.541	       1	       1
       325	   482.098	   640.005	       1	       1
       932	   521.726	   717.651	       1	       1
       982	   537.513	   384.170	       1	       1
       977	   163.177	   618.845	       1	       1
       737	   638.078	   375.461	       1	       1
       433	   236.199	   819.592	       1	       1
       647	   156.810	   349.813	       1	       1
        53	   388.616	   447.773	       1	       1
       470	   502.657	   552.313	       1	       1
       892	   165.633	   341.949	       1	       1
       816	   556.938	   769.699	       1	       1
       613	   810.447	   571.389	       1	       1
       634	   136.345	   266.249	       1	       1
       263	   775.352	   946.407	       1	       1
       847	   982.249	     7.940	       1	       1
       748	   942.545	   620.615	       1	       1
       427	   339.231	   285.585	       1	       1
       181	   693.087	    38.130	       1	       1
       420	   662.162	   651.262	       1	       1
       706	   827.978	   833.514	       1	       1
       975	   846.496	   652.219	       1	       1
       595	   555.046	   896.162	       1	       1
       318	   673.246	   300.183	       1	       1
       611	   498.583	    92.336	       1	       1
       549	     7.978	   541.115	       1	       1
        53	   712.066	   837.529	       1	       1
        11	   508.476	   637.462	       1	       1
       348	   190.539	   139.583	       1	       1
       137	   861.092	   323.617	       1	       1
       616	   813.734	   784.836	       1	       1
       420	   721.225	   996.910	       1	       1
       862	    60.331	   993.470	       1	       1
       552	    10.678	   932.461	       1	       1
       881	   982.796	   947.563	       1	       1
        74	   608.310	   446.382	       1	       1
       160	     1.182	   393.625	       1	       1
       620	   471.005	   487.781	       1	       1
       830	   538.985	    56.050	       1	       1
       653	   561.326	   232.098	       1	       1
        80	   922.110	   852.184	       1	       1
       662	   650.901	   618.413	       1	       1
       305	    63.536	   647.788	       1	       1
       240	   305.026	   541.199	       1	       1
        93	   491.718	   579.241	       1	       1
       761	   411.547	   272.298	       1	       1
       186	   317.865	   493.350	       1	       1
       327	   488.282	    10.746	       1	       1
       464	    62.716	   462.825	       1	       1
       791	   113.297	   532.491	       1	       1
       174	   948.837	   825.876	       1	       1
       289	   751.886	    95.327	       1	       1
       416	   101.407	   385.143	       1	       1
       460	   584.938	   271.620	       1	       1
       644	   907.533	   240.135	       1	       1
       486	   643.294	   969.947	       1	       1
       259	   664.543	   423.933	       1	       1
       500	   225.004	   312.406	       1	       1
       361	    81.448	   363.784	       1	       1
       575	    90.988	   629.682	       1	       1
       915	     3.844	   558.140	       1	       1
       691	   957.428	   172.219	       1	       1
       451	    64.792	   690.400	       1	       1
       866	   764.933	   843.699	       1	       1
       375	   545.755	   165.255	       1	       1
       768	   499.811	   622.440	       1	       1
       743	    87.548	   954.767	       1	       1
       766	    13.014	   151.469	       1	       1
       726	    64.872	   666.596	       1	       1
       860	     9.319	   358.323	       1	       1
       372	   972.104	   855.958	       1	       1
       917	   148.840	   207.081	       1	       1
       115	   599.692	   814.098	       1	       1
        46	   411.833	   922.567	       1	       1
       122	   737.848	   367.040	       1	       1
       154	   636.540	   515.320	       1	       1
       168	   920.947	    45.114	       1	       1
       125	   674.172	    11.891	       1	       1
       628	   228.418	   892.387	       1	       1
       222	   436.192	   436.937	       1	       1
       963	   511.046	   947.162	       1	       1
       813	   971.720	   535.231	       1	       1
       435	     2.559	   553.048	       1	       1
       347	    64.839	   522.636	       1	       1
       780	   846.513	   369.877	       1	       1
       223	   945.479	   533.532	       1	       1
       103	   766.003	   854.367	       1	       1
       174	   651.160	   881.260	       1	       1
       631	   815.088	   963.449	       1	       1
       312	     2.297	   605.327	       1	       1
       858	   252.872	   747.137	       1	       1
       805	   330.269	   783.161	       1	       1
       338	   100.652	   250.211	       1	       1
       550	   645.129	   853.484	       1	       1
       652	   825.311	   945.831	       1	       1
       749	   355.245	   541.258	       1	       1
       407	   216.428	   928.579	       1	       1
       435	   475.496	   519.199	       1	       1
       899	   223.543	   240.145	       1	       1
       302	   367.363	   385.910	       1	       1
       750	   738.999	   311.033	       1	       1
       178	   460.742	   487.444	       1	       1
        28	    71.300	   870.256	       1	       1
       235	   335.148	   290.413	       1	       1
       944	   610.065	   739.327	       1	       1
       329	   702.423	   995.986	       1	       1
       509	   869.807	   513.660	       1	       1
       568	     5.511	   953.688	       1	       1
       370	   298.707	   198.189	       1	       1
       227	   749.143	   416.902	       1	       1
       122	   863.316	   374.462	       1	       1
       521	   896.700	   961.890	       1	       1
       367	   399.194	   902.685	       1	       1
       524	   438.245	   603.098	       1	       1
       108	   387.023	   431.019	       1	       1
       806	   225.082	   630.266	       1	       1
       728	   147.680	   479.848	       1	       1
       725	     2.587	   410.703	       1	       1
       452	   766.219	   223.998	       1	       1
       692	   979.577	   723.057	       1	       1
       804	   826.033	   596.287	       1	       1
       242	   185.735	   608.689	       1	       1
       927	   762.506	   384.515	       1	       1
       580	   189.207	   234.968	       1	       1
       905	   340.227	   387.568	       1	       1
       410	   608.595	   970.931	       1	       1
       998	   689.795	   483.592	       1	       1
       559	   388.097	   411.935	       1	       1
       247	   269.398	   562.341	       1	       1
       498	   944.259	   843.867	       1	       1
       244	   304.447	   217.130	       1	       1
       789	   584.530	   495.631	       1	       1
       928	   424.555	   297.404	       1	       1
       528	   342.557	   729.098	       1	       1
       106	   417.049	   806.281	       1	       1
       664	   760.839	   481.092	       1	       1
       110	   862.550	   339.826	       1	       1
       353	   515.751	   516.898	       1	       1
       213	   291.348	    73.683	       1	       1
       941	   215.090	   356.447	       1	       1
       713	   958.140	   712.042	       1	       1
       389	   997.802	   188.752	       1	       1
       554	   549.790	   515.897	       1	       1
       632	   747.382	   108.944	       1	       1
       869	   736.056	   164.300	       1	       1
       699	   299.906	   250.707	       1	       1
       900	   858.737	   475.795	       1	       1
       138	   342.195	   473.108	       1	       1
       672	   793.313	   168.963	       1	       1
       107	   473.951	    11.189	       1	       1
       464	   256.894	   334.543	       1	       1
       686	    95.632	   660.902	       1	       1
       924	   105.734	   156.202	       1	       1
       805	   262.925	   679.616	       1	       1
       678	   396.453	   106.227	       1	       1
       495	   740.478	   911.336	       1	       1
       574	   317.931	   753.362	       1	       1
       624	   495.554	   928.751	       1	       1
       508	   855.452	   978.264	       1	       1
       744	   991.480	   645.587	       1	       1
       387	    47.518	   325.914	       1	       1
       828	   100.038	   198.861	       1	       1
       824	   225.726	   972.868	       1	       1
       529	   358.340	   477.555	       1	       1
       479	   141.959	   572.123	       1	       1
       282	   784.811	   704.871	       1	       1
       753	   372.465	   724.279	       1	       1
       679	    61.842	    39.911	       1	       1
       917	   724.032	   227.406	       1	       1
       455	   349.729	    30.724	       1	       1
       792	   488.800	   107.026	       1	       1
       370	   707.032	   825.528	       1	       1
       552	   542.847	    18.007	       1	       1
       146	   249.791	   573.074	       1	       1
       178	   752.822	   956.520	       1	       1
       954	   427.213	   794.734	       1	       1
       168	   941.079	    76.726	       1	       1
       417	   967.517	   967.016	       1	       1
       460	    32.196	   712.773	       1	       1
       742	   478.580	   652.521	       1	       1
       714	    81.347	   332.038	       1	       1
       753	   421.842	   953.525	       1	       1
       150	   150.522	   163.647	       1	       1
       667	   556.960	   632.159	       1	       1
       772	   664.400	   832.931	       1	       1
       427	   949.377	   359.049	       1	       1
       532	   336.973	   377.031	       1	       1
        38	   508.410	   910.291	       1	       1
       981	   875.110	   299.890	       1	       1
       911	   251.200	   801.556	       1	       1
       859	   648.140	   756.888	       1	       1
       655	   164.723	   628.658	       1	       1
       899	   352.644	   279.640	       1	       1
        52	   791.257	   878.123	       1	       1
       608	    42.718	   242.994	       1	       1
       958	   633.724	   493.277	       1	       1
       835	   764.163	   121.104	       1	       1
       322	   815.824	   190.876	       1	       1
       600	   453.434	   365.411	       1	       1
       865	   711.606	   535.522	       1	       1
       383	   161.523	   379.525	       1	       1
       731	   617.359	   211.770	       1	       1
       916	   871.365	   873.120	       1	       1
       722	   882.084	   902.311	       1	       1
       826	   429.675	   817.320	       1	       1
       511	   273.736	   645.938	       1	       1
       797	   848.296	   405.645	       1	       1
       406	   252.929	   245.087	       1	       1
       163	    84.629	   682.315	       1	       1
       343	   442.701	   706.924	       1	       1
       794	   515.021	    68.679	       1	       1
       270	    64.406	   479.316	       1	       1
       994	   456.559	   565.157	       1	       1
       896	   289.386	   781.353	       1	       1
       677	   510.328	   948.700	       1	       1
       956	   405.986	   238.628	       1	       1
       846	   964.581	   958.488	       1	       1
       653	   526.782	   375.098	       1	       1
       708	   173.998	   253.788	       1	       1
       534	   366.335	   237.689	       1	       1
       140	   354.962	   453.273	       1	       1
       854	   402.277	   115.912	       1	       1
       362	   958.437	   432.047	       1	       1
       874	   977.091	    55.984	       1	       1
       327	   942.021	   561.056	       1	       1
       409	   705.621	   667.563	       1	       1
       366	    28.622	   116.971	       1	       1
       516	   408.526	    23.496	       1	       1
       852	   931.111	   530.587	       1	       1
       918	   827.084	   377.143	       1	       1
       924	   659.759	   283.464	       1	       1
       168	   259.557	   391.901	       1	       1
       965	   505.096	   393.573	       1	       1
       655	   677.517	   528.843	       1	       1
       154	   609.658	   113.213	       1	       1
       873	   496.753	   155.901	       1	       1
       618	    12.079	   148.684	       1	       1
       966	   470.816	   365.999	       1	       1
       437	   266.043	   403.700	       1	       1
       758	   694.160	   109.730	       1	       1
       297	   542.451	   314.803	       1	       1
       757	   786.911	   317.095	       1	       1
       621	   575.470	     3.584	       1	       1
       310	   699.374	   403.359	       1	       1
       802	   836.862	   423.415	       1	       1
       968	   529.454	   832.078	       1	       1
       857	   951.464	   101.284	       1	       1
       543	   312.523	    77.654	       1	       1
       925	   750.524	   208.844	       1	       1
       855	   518.354	   839.229	       1	       1
       555	    79.230	   551.439	       1	       1
        14	   300.392	   848.709	       1	       1
       561	   624.828	   854.037	       1	       1
       134	   647.319	   114.296	       1	       1
        77	    71.825	   373.108	       1	       1
       172	   396.722	   271.373	       1	       1
       172	    57.812	   489.940	       1	       1
        52	   511.597	   309.767	       1	       1
       856	   184.451	   894.357	       1	       1
       732	   744.074	   526.817	       1	       1
       880	   415.486	   981.139	       1	       1
        48	   316.162	   805.208	       1	       1
       388	   644.469	   846.722	       1	       1
       698	   648.464	   793.065	       1	       1
       132	   724.999	   911.330	       1	       1
       731	   895.496	   580.494	       1	       1
       520	   380.957	   690.739	       1	       1
       783	   471.695	   669.112	       1	       1
       516	   847.239	   920.790	       1	       1
       240	   864.218	   383.734	       1	       1
       229	   217.997	   193.685	       1	       1
       511	   625.420	    77.116	       1	       1
       402	   411.450	   756.523	       1	       1
       306	   591.436	   564.065	       1	       1
       207	   548.373	   965.026	       1	       1
       527	   297.853	   641.150	       1	       1
        17	   792.971	   438.466	       1	       1
       472	   514.763	   572.820	       1	       1
       815	   263.826	   622.848	       1	       1
       883	   645.310	   493.383	       1	       1
       344	   660.929	   998.510	       1	       1
       555	   434.488	   934.560	       1	       1
       549	   434.140	   509.023	       1	       1
       701	   179.209	   714.718	       1	       1
        87	   650.436	   269.516	       1	       1
        40	   913.288	   551.574	       1	       1
       949	    51.405	   636.899	       1	       1
       184	   734.191	   539.738	       1	       1
        19	   328.118	   572.842	       1	       1
       845	   907.629	   821.770	       1	       1
       781	    84.492	   908.898	       1	       1
       973	    55.524	   580.155	       1	       1
       832	   525.908	   481.769	       1	       1
       363	   937.509	   751.256	       1	       1
       969	   969.981	   218.877	       1	       1
       237	   234.356	   330.778	       1	       1
       602	   850.914	   317.903	       1	       1
       294	   656.932	   632.888	       1	       1
       687	   645.423	    16.138	       1	       1
       458	   855.358	   997.628	       1	       1
       431	   931.057	   550.802	       1	       1
       999	   438.093	   172.267	       1	       1
       412	    52.713	   165.106	       1	       1
       344	   547.494	   228.521	       1	       1
       369	   202.117	   156.496	       1	       1
       464	   853.310	   875.059	       1	       1
       998	   721.343	   518.377	       1	       1
        62	   931.012	   322.357	       1	       1
       404	   485.215	   247.928	       1	       1
       938	   923.396	   521.059	       1	       1
       824	   888.721	   653.188	       1	       1
        73	    89.803	   891.293	       1	       1
       645	   966.785	   767.755	       1	       1
       743	   133.981	   368.928	       1	       1
       668	   426.328	   350.007	       1	       1
       942	   858.828	   427.529	       1	       1
       167	   454.268	    16.297	       1	       1
       514	   128.900	   220.819	       1	       1
        49	   308.793	   511.462	       1	       1
       806	   470.802	   788.310	       1	       1
       576	   693.147	   185.023	       1	       1
        39	   639.273	   545.828	       1	       1
       193	   295.594	   798.195	       1	       1
       369	   348.348	   326.101	       1	       1
       356	   131.047	   176.669	       1	       1
