       271	   741.705	   654.538	       4	       2
        36	   615.016	   854.258	       1	       1
       973	   672.411	   742.588	       3	       1
        41	     8.383	   727.101	       3	       5
       533	   678.377	   858.791	       3	       2
       397	   503.181	   923.003	       1	       2
       704	   230.908	   902.076	       2	       3
       139	   174.897	   395.750	       4	       1
        23	   184.983	    84.021	       4	       5
        69	   844.260	   829.574	       4	       3
       902	   982.590	   538.932	       2	       5
       450	   913.740	   542.076	       2	       2
       731	   347.369	   825.175	       2	       5
       146	   780.225	    31.984	       3	       2
        48	   546.455	   877.960	       1	       1
       398	   816.442	    34.634	       4	       2
       336	   483.727	   693.195	       1	       2
       854	   589.951	   587.484	       3	       5
       851	   787.263	   641.749	       1	       1
        15	   100.235	   374.080	       2	       1
       473	   537.007	   275.462	       1	       1
        94	   365.983	   509.409	       4	       5
       197	   604.307	   885.823	       3	       5
        41	   958.803	   565.290	       4	       4
       484	   392.823	   663.149	       1	       2
        17	   392.973	   441.379	       3	       2
       245	   790.637	   972.139	       3	       3
       332	   645.078	   742.522	       1	       4
       170	   393.884	   354.903	       2	       3
       952	   688.955	   653.531	       4	       2
       469	   404.002	   542.616	       1	       4
       860	   136.113	   884.056	       1	       2
       310	   450.643	   275.054	       1	       4
       842	   334.419	   108.067	       2	       1
       559	   217.969	   191.272	       3	       5
       185	   925.775	   387.046	       4	       2
       467	   689.639	   854.060	       2	       3
       484	   598.821	   270.845	       1	       3
       350	   746.657	   626.359	       1	       3
       793	   541.971	   623.552	       4	       5
       459	   700.533	   408.047	       1	       3
        62	   930.560	    50.335	       2	       3
       719	   862.617	   744.834	       3	       3
       972	   167.442	   295.726	       1	       4
       355	   263.139	   398.458	       1	       5
        38	    71.610	   377.240	       4	       5
       797	   978.673	   663.603	       3	       2
       795	   236.384	    86.333	       4	       2
       783	   660.598	   549.890	       3	       3
       247	    89.631	    15.422	       4	       5
       217	   210.771	   983.039	       4	       4
       404	   502.824	   598.427	       4	       2
       264	   104.954	   384.114	       3	       1
       423	   388.873	   146.748	       4	       4
       155	   537.988	   696.878	       3	       3
       219	   339.204	   905.808	       4	       3
       440	   555.900	   318.109	       4	       2
        17	   536.768	   766.492	       2	       2
        27	   390.610	   287.498	       4	       5
       764	   696.270	   957.225	       3	       3
        96	   678.482	   702.316	       1	       4
       327	   687.303	   625.016	       4	       5
       330	   561.491	   930.735	       3	       5
       529	   358.080	   269.042	       1	       3
       807	   613.112	   923.616	       1	       2
       705	   935.736	   678.083	       1	       1
       806	   596.889	   771.363	       4	       4
       894	   979.590	   571.635	       4	       3
       493	   441.007	   833.905	       1	       1
        53	   739.612	   698.282	       4	       4
       492	    37.604	   146.609	       2	       2
        65	   764.727	   612.461	       3	       3
       242	   518.282	   279.320	       3	       3
       271	     5.317	   915.879	       4	       4
       316	   277.200	   198.232	       4	       1
       870	   534.832	   285.716	       2	       2
       201	   767.963	    47.655	       4	       1
       702	    53.093	   447.579	       4	       1
       115	   549.053	   557.588	       2	       4
       940	   800.995	   573.561	       4	       3
       236	   649.583	   905.377	       1	       1
       989	   931.447	   347.414	       3	       2
       855	    74.731	   447.528	       3	       1
       175	   276.806	   851.238	       3	       5
       483	   919.238	   576.829	       1	       1
       960	   765.005	   653.993	       3	       2
       270	   599.740	   278.359	       3	       5
       821	   832.968	   487.471	       2	       5
       149	   896.043	   620.952	       1	       3
       551	   972.720	   133.394	       1	       5
       854	   998.521	    32.909	       1	       5
       483	   139.649	   113.411	       1	       5
       426	    70.542	   477.461	       3	       5
       700	    73.467	    24.027	       2	       5
       242	    14.744	   626.209	       4	       2
       701	   971.820	    97.583	       4	       4
       692	    94.767	   250.962	       2	       1
       417	   841.737	   426.493	       1	       3
       893	   685.173	   115.827	       3	       5
       135	   487.557	   270.552	       3	       1
       611	   346.695	    21.080	       2	       2
        53	   353.648	   985.046	       3	       2
       264	   253.839	   611.574	       2	       3
       380	   911.018	   378.354	       3	       1
       893	   725.643	    26.528	       2	       4
       626	    25.926	   389.839	       3	       4
       866	   461.521	   452.559	       1	       3
       105	   281.301	   931.003	       1	       3
       294	    28.966	   278.504	       3	       3
        74	   884.682	   614.782	       3	       4
       124	   771.005	   665.168	       1	       4
       224	   329.735	   185.961	       2	       1
       776	   796.559	   505.763	       3	       3
       836	   324.638	   786.501	       1	       4
       866	   307.882	    96.579	       3	       3
       649	   928.109	   606.035	       4	       1
       317	   976.916	    26.060	       1	       5
       928	   523.555	     7.047	       4	       5
        20	   951.935	    59.529	       2	       2
       885	   887.996	   481.400	       1	       4
       553	   518.033	   925.704	       1	       4
       510	   372.749	   405.557	       4	       2
        19	   710.355	    75.033	       4	       2
       113	   455.643	   861.352	       3	       2
       144	   605.213	   519.298	       4	       4
       680	   990.406	   318.936	       1	       3
       845	   773.916	   963.032	       4	       4
       668	   334.276	   938.262	       3	       3
       662	    88.998	   260.019	       4	       4
       339	   184.906	   201.392	       2	       5
        84	   526.852	   588.909	       3	       1
       357	   417.102	   842.518	       1	       1
       971	   800.660	   336.721	       4	       2
       223	   933.202	   586.429	       1	       2
       575	   177.865	   162.245	       1	       4
       180	   860.067	   194.594	       1	       5
       656	   957.395	   761.335	       3	       2
       403	   959.471	   150.098	       3	       2
       174	    37.863	   265.907	       4	       1
       481	    57.584	   689.495	       4	       1
       197	     5.797	    15.089	       1	       2
       786	   312.681	    32.194	       3	       5
       447	    55.698	   287.526	       2	       2
       993	   293.862	   336.623	       4	       4
       540	   356.016	   362.216	       2	       4
       116	   953.677	   807.191	       2	       4
        31	   476.951	    35.981	       1	       5
        77	   278.238	   358.395	       2	       1
       519	   503.005	   638.278	       3	       5
        24	   643.358	   143.004	       2	       1
        30	   111.246	   857.739	       3	       2
       390	   758.062	   645.564	       3	       1
       991	   851.946	   115.293	       2	       5
       275	   844.250	   208.097	       1	       4
       564	   890.507	   745.498	       2	       4
       972	   381.842	   403.407	       3	       2
       798	   443.805	   484.470	       4	       4
       373	   101.581	   887.455	       3	       3
       922	   225.807	   137.444	       1	       3
       836	   971.320	   964.373	       1	       2
        87	   284.624	    42.630	       1	       4
        52	   907.396	    99.440	       4	       5
       301	   890.552	   223.238	       3	       3
       853	   922.504	   806.585	       1	       4
       166	   156.150	   455.873	       4	       4
       756	   879.722	   653.251	       4	       4
        95	   631.995	   174.321	       4	       5
        44	   210.628	   166.722	       2	       3
       950	   345.116	   520.848	       4	       2
       244	   159.919	   740.294	       1	       1
       230	   444.348	   462.474	       3	       1
       732	    83.775	   869.614	       3	       5
       402	   165.318	   660.412	       4	       3
       808	   197.196	   249.090	       1	       1
       586	   691.027	   234.902	       2	       1
       727	   573.803	   374.047	       2	       2
       284	   873.323	   756.616	       3	       1
       176	   244.634	   937.938	       2	       4
       254	   629.608	   861.906	       4	       1
       917	    34.431	   261.611	       3	       3
       962	   516.198	   412.279	       1	       2
       190	   863.226	   611.544	       2	       5
       733	   984.127	   546.834	       2	       5
       854	     9.873	   389.275	       1	       1
       974	   252.841	   101.421	       2	       1
       503	   223.850	   712.245	       4	       3
        35	    47.538	    88.135	       4	       3
       754	    10.172	   866.077	       2	       1
       365	   490.195	   863.448	       3	       3
       591	    45.482	   708.451	       4	       1
       553	   278.328	   486.425	       3	       3
        69	   639.975	   699.147	       1	       3
       328	   294.692	   394.987	       3	       5
        39	   269.655	   797.496	       1	       1
       332	   590.547	   786.417	       3	       4
       645	   380.534	   155.529	       4	       3
        42	   702.523	   317.818	       1	       2
       849	   496.124	   343.983	       3	       5
       259	   633.209	   364.170	       3	       4
       966	   353.394	   566.646	       1	       2
       359	   287.044	    41.687	       4	       3
       210	   133.207	   659.970	       3	       4
       933	   937.080	   201.632	       1	       1
       875	   804.836	   416.463	       4	       4
       999	   938.029	   450.893	       3	       1
        78	   185.381	   348.727	       4	       1
       560	   933.156	   383.280	       4	       5
       326	   935.753	   180.306	       1	       3
       107	   283.545	    68.130	       2	       5
       512	   274.634	   551.257	       3	       2
       787	   551.432	   595.867	       2	       3
       845	   185.289	   145.500	       1	       3
       344	   442.101	   230.942	       4	       5
       841	   185.318	   286.377	       3	       3
       798	   947.376	   830.751	       3	       5
       429	   493.825	   153.421	       3	       4
       449	   963.918	   552.139	       1	       2
       765	   644.942	   568.140	       2	       3
       166	   484.316	   343.420	       3	       3
       695	   967.695	   350.617	       4	       2
       102	   143.190	   959.112	       2	       5
       450	   632.330	   553.344	       2	       2
       900	   661.888	   652.731	       2	       1
       829	   433.840	   490.740	       2	       3
       526	    59.357	   646.650	       1	       3
       729	   492.723	   605.251	       2	       3
       981	   465.134	   145.173	       3	       1
        41	   806.747	   334.681	       2	       4
       750	   256.661	   460.434	       1	       5
        86	   391.430	   127.822	       1	       5
       446	   240.172	   363.073	       3	       4
       260	   686.443	   228.142	       3	       5
       816	   989.883	   847.503	       4	       3
       605	   177.430	   341.474	       2	       2
       730	   821.447	   226.789	       1	       5
       889	   230.989	   408.181	       1	       2
       494	    57.976	   683.064	       1	       3
        84	   138.817	    65.622	       3	       3
       592	   935.153	   180.729	       4	       4
       932	   888.542	   694.307	       3	       5
       750	   289.260	   752.257	       1	       1
       195	   947.764	   617.754	       2	       2
       808	   849.931	   879.199	       4	       1
       109	   434.655	   168.800	       2	       5
       458	   468.050	   703.548	       2	       1
       816	   629.853	   917.260	       3	       1
       924	   158.032	   150.740	       2	       5
        51	    14.782	   243.764	       2	       3
       508	   265.512	   546.685	       1	       2
       873	    15.444	   344.119	       2	       3
       835	   674.499	   690.639	       3	       1
       698	   551.469	    57.568	       1	       1
       692	   321.648	   160.764	       4	       4
       379	   780.202	   716.238	       1	       5
       252	   145.785	   970.619	       1	       2
       958	   244.881	   929.550	       3	       5
       672	   292.314	   901.067	       4	       3
       586	   195.932	   127.743	       2	       2
       976	    87.939	   145.929	       2	       1
       199	   869.976	    72.265	       2	       4
       198	    88.189	   542.540	       1	       1
       375	   683.710	   882.486	       1	       2
       106	   120.401	   531.792	       1	       1
       165	    10.699	   781.715	       3	       5
       266	   557.268	   188.454	       2	       5
       676	   907.109	   863.111	       3	       4
       828	   860.457	   187.425	       4	       3
       286	   338.451	    54.764	       4	       4
       772	    27.159	   421.491	       3	       1
        36	   800.859	   555.104	       1	       4
       971	   805.985	   970.742	       2	       5
       367	   868.488	    91.754	       4	       4
       983	   669.647	   273.918	       1	       4
       498	   807.779	   105.107	       4	       5
       796	   897.498	   390.440	       2	       5
       966	   453.830	   289.011	       3	       3
       263	   557.825	   513.300	       3	       1
       476	   506.131	   348.257	       1	       3
       752	   691.984	   928.228	       3	       2
       325	   682.907	   789.948	       4	       3
       639	   520.314	   861.011	       3	       3
       379	   828.468	   129.501	       3	       3
       584	   505.779	   575.070	       3	       3
       508	   824.859	   214.783	       1	       4
       688	   281.845	   868.239	       2	       1
       673	   178.495	    15.019	       3	       3
       590	   969.871	   105.744	       4	       2
       719	   741.940	   376.057	       1	       5
       199	   259.792	   402.094	       1	       3
       353	   581.235	   277.220	       2	       1
       460	   955.262	    96.063	       2	       2
       797	    80.754	   118.730	       2	       3
       769	    83.534	   317.945	       1	       5
       686	   619.135	   950.793	       3	       3
       795	   224.493	   207.407	       4	       2
       159	   765.184	   747.280	       3	       5
       215	   568.153	   258.189	       3	       5
       372	   666.188	    37.240	       1	       4
       898	   107.814	    16.052	       3	       3
       765	    84.283	   152.706	       1	       2
       676	   625.121	   462.084	       4	       1
       763	   409.731	   755.901	       4	       2
       426	    87.253	   728.815	       4	       5
       530	   371.064	   352.389	       4	       5
       914	   672.144	   479.139	       4	       4
       926	   189.587	   814.074	       1	       5
        78	   895.729	   838.403	       3	       2
       604	   949.846	   319.917	       4	       3
       320	   961.573	     4.265	       2	       2
       735	   730.083	    46.931	       3	       4
       393	   406.288	   737.807	       3	       1
       743	   743.749	   272.632	       1	       1
       513	   287.987	   481.486	       3	       5
       724	   314.417	   192.031	       2	       3
        99	   605.896	   847.113	       3	       1
       801	   594.847	   503.378	       1	       5
       872	   878.661	   527.160	       3	       1
       996	   254.601	   288.080	       4	       4
       791	   766.188	   511.999	       1	       1
       405	   941.013	     1.964	       2	       2
       948	     1.033	   277.295	       1	       5
       404	   476.089	   348.763	       3	       2
       226	   657.040	   283.951	       3	       4
        34	   843.323	    85.952	       3	       4
       825	   183.739	   521.781	       2	       3
       259	   856.159	   788.479	       3	       5
       462	   364.365	   942.598	       3	       2
       949	   892.274	   497.290	       4	       5
       741	    27.712	   593.754	       2	       3
       643	    85.390	   290.860	       1	       5
       151	   981.410	   149.160	       4	       3
        16	   609.502	   131.872	       2	       4
        12	   417.632	   732.361	       4	       4
       333	   169.214	   734.469	       2	       1
       359	   649.901	   179.350	       4	       2
       244	    36.975	   413.560	       3	       3
       398	   311.614	   594.144	       3	       5
       166	   323.479	   125.282	       1	       4
        45	   607.442	   785.369	       3	       4
       988	   650.831	   619.992	       1	       2
       368	   846.055	   615.222	       1	       1
       215	   927.581	   701.208	       1	       5
       184	   660.458	   987.183	       3	       5
        88	   578.174	   562.394	       4	       3
       627	   398.716	   864.416	       3	       1
       400	   966.612	   418.709	       1	       3
       229	   154.079	   654.469	       1	       2
       858	   895.087	   925.261	       4	       3
       158	   311.013	   664.151	       1	       4
       161	   548.489	   303.081	       2	       3
       841	   682.066	   619.946	       3	       4
       493	   236.470	   351.318	       2	       4
       721	   167.737	   322.367	       3	       4
       272	   508.482	   610.205	       1	       3
       799	   791.864	   160.323	       2	       2
       970	   692.414	   486.739	       4	       5
        60	   118.973	   945.634	       2	       1
       100	   900.742	   383.914	       2	       2
        19	   479.738	   188.963	       2	       3
       627	   946.677	   468.839	       2	       1
       870	   553.434	   840.908	       3	       1
       973	    84.802	   842.668	       3	       1
       607	   202.463	   827.803	       1	       1
       505	   854.238	    11.476	       2	       3
        43	   705.927	   267.040	       1	       3
       465	   894.940	   999.876	       3	       2
       131	   329.146	   119.683	       4	       5
       402	   528.001	   490.089	       3	       1
       497	   650.398	   790.026	       2	       3
       829	   594.291	   122.214	       2	       1
        43	   231.463	   662.409	       3	       1
       648	   426.821	   488.080	       1	       1
       877	   248.111	   194.290	       1	       4
       455	   845.615	   878.630	       2	       2
       529	   986.677	   181.487	       4	       4
       837	    66.571	   639.053	       1	       3
       435	   713.928	   740.827	       2	       3
        37	   330.116	   562.673	       2	       5
       829	   625.435	   628.842	       1	       1
       306	   258.130	   118.965	       1	       1
       900	   651.008	   308.037	       1	       5
       465	   371.147	   586.962	       3	       3
       878	   294.821	   395.464	       4	       2
       567	   911.763	   663.946	       3	       2
       872	   942.499	   851.955	       1	       4
       659	   613.550	   190.222	       4	       4
       761	   214.468	   903.273	       3	       2
       994	   939.419	   383.176	       1	       3
        56	   750.454	   943.124	       3	       1
       643	   751.090	   617.382	       1	       1
       580	   211.721	   790.096	       1	       4
        31	   830.157	   514.775	       1	       4
       960	   240.095	   531.145	       2	       2
       266	   631.621	   327.594	       4	       2
       669	   710.740	   129.365	       1	       1
       157	   742.383	   383.822	       3	       1
       863	   390.265	   214.976	       3	       2
        37	   759.825	    32.865	       1	       3
       107	   902.936	   274.887	       3	       5
       754	   587.420	   180.576	       3	       3
       248	    90.410	   875.530	       4	       2
       756	   128.976	    81.237	       2	       5
       415	   105.263	   183.896	       1	       1
       360	   172.727	   704.031	       4	       5
       249	   126.431	   919.226	       1	       4
       412	   778.301	   251.458	       1	       3
       717	    39.412	    21.301	       4	       3
       301	   241.558	   960.504	       1	       4
       105	   879.066	   682.221	       4	       1
        39	   973.519	   310.663	       4	       1
       369	   605.422	   472.373	       4	       4
       288	   976.238	   599.256	       1	       5
       450	    43.452	   373.869	       1	       5
       257	   948.573	   874.488	       3	       3
       788	   311.296	   726.173	       4	       1
       820	   798.973	   954.341	       2	       3
       594	   810.629	   351.066	       4	       4
       553	   859.999	   937.174	       2	       4
       918	   458.551	   479.101	       2	       2
       604	   930.644	   642.323	       1	       4
       657	   257.893	   736.647	       4	       2
       737	   934.445	   809.338	       1	       3
       146	   619.120	   396.259	       4	       5
       327	   985.445	   447.946	       3	       4
        33	    32.644	   817.277	       3	       1
       504	   725.167	   717.557	       3	       1
       300	   565.554	   940.849	       3	       3
       261	   492.424	   979.598	       3	       3
       141	   259.218	   178.913	       3	       3
       321	   326.831	   227.919	       3	       2
       506	   249.462	   715.986	       3	       1
       884	   219.268	   747.383	       1	       2
       974	   799.661	   603.180	       3	       2
        25	   502.395	   877.300	       2	       2
       290	    83.190	   251.990	       3	       3
       584	   776.984	   339.487	       2	       2
       116	   533.649	   494.647	       3	       2
       131	   739.388	   315.027	       3	       5
       548	   515.394	   545.439	       4	       1
       620	   399.946	   682.478	       2	       3
       247	   986.247	   220.367	       1	       1
       569	    28.243	   485.337	       1	       4
       481	   932.764	   992.981	       2	       3
       498	   930.855	   324.161	       2	       3
       173	   390.919	    35.362	       4	       1
       510	   214.465	   817.352	       3	       2
       666	   619.213	   503.307	       2	       2
       225	   177.972	    52.784	       2	       4
       249	   803.208	   890.305	       3	       2
       484	   253.934	   404.514	       2	       4
       984	   290.806	   929.273	       4	       4
       353	   915.916	   402.078	       4	       3
       195	   902.917	    76.832	       2	       4
       290	   535.381	   245.301	       3	       5
       961	   862.839	   350.261	       4	       1
       827	   352.533	   750.728	       3	       1
       318	   997.884	   184.748	       2	       2
       802	   433.690	   430.974	       4	       4
       409	   294.812	   873.245	       4	       5
       205	    41.574	   533.761	       4	       5
        83	   989.707	   103.155	       3	       4
       184	   464.888	    24.522	       2	       2
       414	   734.585	   705.810	       4	       4
       332	   640.808	   979.127	       4	       1
        22	   723.093	   785.165	       1	       1
       419	    51.111	   764.726	       1	       5
       650	   920.045	   675.448	       2	       5
       107	   926.841	   795.503	       1	       2
       236	   551.995	    40.018	       2	       5
       983	   963.916	   264.682	       2	       1
       149	   280.956	   695.398	       3	       2
       356	   602.147	   866.988	       3	       2
       802	   396.463	   674.607	       4	       4
       253	   628.023	   176.276	       3	       3
        64	   300.632	   936.308	       1	       2
       885	   819.358	   903.379	       1	       3
