       471	   624.807	    23.370	       2	       2
       784	    56.294	   332.129	       2	       2
       574	   328.553	   633.490	       2	       2
       479	   980.412	   673.414	       2	       2
       464	   771.597	   628.201	       2	       2
       524	   209.332	   463.466	       2	       2
       598	   585.282	   156.275	       2	       2
       997	   439.788	    47.912	       2	       2
       159	   613.554	   501.252	       2	       2
       725	   319.971	   661.734	       2	       2
       273	   111.900	   711.355	       2	       2
        87	   313.015	   687.520	       2	       2
       722	   993.938	   573.646	       2	       2
        85	   165.774	   624.237	       2	       2
       342	   462.920	   209.384	       2	       2
        53	   635.517	   156.337	       2	       2
       542	    37.088	    27.721	       2	       2
       552	   253.274	   175.714	       2	       2
       558	   870.213	   974.876	       2	       2
       881	   139.631	   265.282	       2	       2
       785	    18.071	   109.977	       2	       2
       823	   689.714	   711.258	       2	       2
       974	   871.078	   535.261	       2	       2
       579	   355.508	   784.192	       2	       2
       762	   396.799	   419.625	       2	       2
       518	   862.912	   773.089	       2	       2
       220	   932.257	   104.730	       2	       2
       106	   450.759	   760.038	       2	       2
       279	   974.991	   505.968	       2	       2
        20	   697.937	   313.654	       2	       2
       289	   753.610	   912.880	       2	       2
       902	   577.774	   424.982	       2	       2
       859	   134.606	   762.189	       2	       2
       913	   807.699	   628.384	       2	       2
       899	   104.669	   739.264	       2	       2
       162	   335.511	   823.002	       2	       2
       724	   564.364	   283.794	       2	       2
       486	   622.589	   973.974	       2	       2
       670	   458.101	   431.977	       2	       2
       426	   812.855	   116.698	       2	       2
       150	   248.261	   219.891	       2	       2
       203	   422.766	   216.455	       2	       2
       616	   805.611	   384.596	       2	       2
       582	   548.123	   931.902	       2	       2
       499	   247.527	   289.673	       2	       2
       162	    10.772	   285.178	       2	       2
       348	   246.920	   492.361	       2	       2
       893	   249.870	    66.699	       2	       2
       875	   615.763	   596.993	       2	       2
       140	   261.934	   796.458	       2	       2
       502	   524.276	     4.104	       2	       2
       742	   380.255	    34.540	       2	       2
       625	    36.090	   683.400	       2	       2
       876	   843.606	   697.623	       2	       2
       276	   449.966	   856.930	       2	       2
       704	   976.481	   420.504	       2	       2
       874	    57.447	   178.065	       2	       2
       499	   163.089	   838.066	       2	       2
       860	   182.594	    27.818	       2	       2
       480	   541.293	   100.292	       2	       2
       208	   272.699	   852.541	       2	       2
       716	   493.268	   702.852	       2	       2
       337	   733.943	   481.449	       2	       2
       186	   184.755	   394.266	       2	       2
       576	   920.697	   886.776	       2	       2
        25	   660.063	   447.222	       2	       2
       911	   690.075	   332.246	       2	       2
       411	   168.086	   576.456	       2	       2
       180	   685.754	   233.596	       2	       2
        30	   601.804	   739.740	       2	       2
       640	   654.961	   543.689	       2	       2
       954	   517.694	   731.437	       2	       2
       288	    69.485	   602.279	       2	       2
       495	   473.837	   994.822	       2	       2
       919	   484.744	   221.667	       2	       2
       636	   617.898	   774.740	       2	       2
       619	   100.721	   901.609	       2	       2
       703	    28.270	   215.363	       2	       2
       862	    67.969	   595.704	       2	       2
        20	   375.883	   361.323	       2	       2
       106	   772.834	   915.302	       2	       2
       193	   407.131	   810.293	       2	       2
       327	   934.955	   934.159	       2	       2
       578	   532.677	   500.037	       2	       2
       739	   446.410	   293.004	       2	       2
       415	   328.819	   905.736	       2	       2
       241	   344.065	   367.601	       2	       2
       106	    47.464	   407.425	       2	       2
       515	   448.608	   144.289	       2	       2
       989	   903.231	   885.650	       2	       2
        35	   881.428	   665.384	       2	       2
       507	   812.956	   183.679	       2	       2
       920	   960.228	   584.050	       2	       2
       151	   306.551	   451.936	       2	       2
       222	   928.267	   937.202	       2	       2
       638	    44.928	   421.833	       2	       2
       821	   360.133	   438.539	       2	       2
       656	    76.018	   801.388	       2	       2
       727	   925.426	    15.728	       2	       2
       706	   338.023	   814.827	       2	       2
       965	   790.980	   946.633	       2	       2
       921	   749.122	   399.343	       2	       2
       546	   465.830	   908.381	       2	       2
       147	    82.326	    95.393	       2	       2
       460	   199.965	   545.744	       2	       2
       209	    76.169	   449.326	       2	       2
       831	   892.464	   607.551	       2	       2
       335	   720.971	   542.902	       2	       2
       430	   447.687	   692.072	       2	       2
       879	   576.449	   767.433	       2	       2
       770	   201.467	   372.045	       2	       2
        31	   720.518	   358.635	       2	       2
       306	   847.344	   560.150	       2	       2
        87	   568.554	   978.424	       2	       2
       229	   606.442	   468.966	       2	       2
       699	   900.273	   133.405	       2	       2
       379	   893.316	   968.443	       2	       2
       313	   600.380	   188.647	       2	       2
       471	   784.025	   592.657	       2	       2
       434	   788.337	   769.621	       2	       2
       472	   980.759	   419.255	       2	       2
       567	   686.563	   860.250	       2	       2
       865	   919.947	   492.235	       2	       2
       666	    69.396	   481.535	       2	       2
       934	   531.458	   201.684	       2	       2
       244	   584.100	   642.861	       2	       2
       567	   386.633	   125.066	       2	       2
       461	   261.260	   784.726	       2	       2
       894	   449.316	   321.274	       2	       2
       332	   547.591	   268.503	       2	       2
       984	   845.923	   164.909	       2	       2
       312	   815.795	   891.836	       2	       2
       394	   261.264	   967.635	       2	       2
       423	   982.056	    85.671	       2	       2
        73	   928.058	   256.432	       2	       2
       853	   335.672	   360.758	       2	       2
       557	   704.562	   643.577	       2	       2
       959	   649.134	   277.986	       2	       2
       487	   208.791	   334.087	       2	       2
       555	   744.471	   493.833	       2	       2
       652	   977.718	   269.654	       2	       2
       478	   415.604	   485.966	       2	       2
       605	    91.558	   543.139	       2	       2
        58	   261.298	     5.094	       2	       2
       832	   228.855	   342.602	       2	       2
       298	   831.441	   289.147	       2	       2
       263	   526.814	   161.110	       2	       2
       678	    32.700	   201.083	       2	       2
        65	   760.843	   665.198	       2	       2
       732	   423.374	   861.596	       2	       2
       297	   177.009	   833.676	       2	       2
        38	   701.239	   356.240	       2	       2
       232	   597.598	   505.150	       2	       2
       340	   275.584	   402.748	       2	       2
       146	    61.840	   854.438	       2	       2
       119	   704.884	   965.905	       2	       2
       621	   358.194	   730.895	       2	       2
        42	   723.237	   614.601	       2	       2
       530	   526.975	   396.064	       2	       2
       606	    94.942	   269.695	       2	       2
       983	   356.454	   558.832	       2	       2
       572	   909.984	   722.481	       2	       2
       601	   178.666	   977.109	       2	       2
       179	   192.428	   690.970	       2	       2
       842	   201.307	   309.313	       2	       2
       630	   122.154	   173.766	       2	       2
       221	   629.671	   124.262	       2	       2
        34	   949.955	   920.683	       2	       2
       123	    40.095	   916.352	       2	       2
       798	   464.233	   925.379	       2	       2
        54	    69.703	    62.755	       2	       2
       281	   593.844	   114.677	       2	       2
       680	   598.580	    13.448	       2	       2
       485	   350.454	   937.719	       2	       2
       920	   261.992	   989.964	       2	       2
       509	   313.324	   981.998	       2	       2
       797	   904.910	   584.995	       2	       2
       261	   404.988	    91.702	       2	       2
       676	   706.368	   318.550	       2	       2
       245	   550.539	   146.180	       2	       2
        96	   450.138	   620.774	       2	       2
       401	   462.996	   949.845	       2	       2
       749	   103.300	   660.961	       2	       2
        63	   950.032	   500.221	       2	       2
       441	   125.496	   344.814	       2	       2
       888	   131.214	   503.870	       2	       2
       454	   160.427	   632.200	       2	       2
       765	   870.082	   396.585	       2	       2
       300	   987.102	   924.608	       2	       2
       110	   938.849	   845.589	       2	       2
       750	   382.036	   530.862	       2	       2
       810	   482.247	   840.514	       2	       2
       925	   669.888	    97.623	       2	       2
       461	   812.798	   741.840	       2	       2
       802	   918.039	   191.426	       2	       2
       733	    87.660	   402.084	       2	       2
       239	   128.513	   205.596	       2	       2
       616	   735.464	   318.218	       2	       2
       176	   962.871	    68.504	       2	       2
       697	   567.131	   353.148	       2	       2
       241	   947.215	   965.809	       2	       2
       911	   856.924	     4.045	       2	       2
        89	   703.499	   701.712	       2	       2
       585	   180.116	   339.001	       2	       2
       891	   619.334	   330.174	       2	       2
        97	   558.079	   644.005	       2	       2
       426	    62.509	   884.097	       2	       2
       820	   439.119	   141.051	       2	       2
       724	   859.965	   893.876	       2	       2
       716	    10.628	   727.236	       2	       2
       738	    85.160	   439.905	       2	       2
       748	   428.749	   932.409	       2	       2
       680	   587.465	   814.807	       2	       2
       667	   859.552	   367.257	       2	       2
       334	   614.593	    93.098	       2	       2
       842	   532.419	   414.153	       2	       2
       198	   836.449	   765.158	       2	       2
       510	   744.061	   198.219	       2	       2
       216	   327.867	   626.354	       2	       2
       155	   244.692	   334.587	       2	       2
       177	   654.546	   853.122	       2	       2
       173	   608.783	   885.525	       2	       2
       475	    68.068	   181.401	       2	       2
       678	   386.599	   477.810	       2	       2
       672	   536.384	   208.879	       2	       2
       816	   892.901	    52.994	       2	       2
       691	   939.331	   556.400	       2	       2
       468	   218.100	   164.169	       2	       2
       727	   561.832	   164.692	       2	       2
       336	   134.154	   378.546	       2	       2
       675	   708.817	   941.978	       2	       2
       240	   153.213	   405.732	       2	       2
       250	     2.547	   420.113	       2	       2
        58	    14.004	   828.591	       2	       2
       700	   217.611	    75.623	       2	       2
       968	   904.846	   314.055	       2	       2
       310	    63.271	    33.659	       2	       2
       627	   292.299	   482.108	       2	       2
       192	   145.026	   398.843	       2	       2
       266	   651.545	   680.178	       2	       2
       352	   143.707	   174.822	       2	       2
       513	   310.968	   472.051	       2	       2
       794	   954.782	   890.457	       2	       2
       285	   917.505	   811.468	       2	       2
       787	   848.547	   672.722	       2	       2
       634	   525.272	   512.896	       2	       2
       742	    96.774	   959.983	       2	       2
        61	   146.325	   516.363	       2	       2
       889	   415.103	   642.790	       2	       2
       148	   524.872	   552.043	       2	       2
       133	   282.037	   111.141	       2	       2
       334	   262.218	   850.188	       2	       2
       417	   456.978	   264.490	       2	       2
       280	   396.003	   952.747	       2	       2
       713	   729.957	   152.327	       2	       2
       543	     6.008	   677.018	       2	       2
       184	   613.720	   336.087	       2	       2
       390	    31.197	   630.067	       2	       2
       141	    62.710	   233.357	       2	       2
       450	   257.612	     6.128	       2	       2
       866	   591.889	   753.324	       2	       2
       218	    88.207	   923.370	       2	       2
       952	   861.043	   971.846	       2	       2
       576	    72.465	   597.557	       2	       2
       985	   328.781	   690.291	       2	       2
       593	   810.570	   874.498	       2	       2
       518	   933.149	   743.766	       2	       2
       536	   246.993	   166.072	       2	       2
       727	   554.556	   741.936	       2	       2
       153	   560.480	   406.053	       2	       2
       419	   477.248	   728.876	       2	       2
       831	   449.832	   868.040	       2	       2
       734	   935.863	   541.081	       2	       2
       515	   390.073	   798.150	       2	       2
       964	    46.876	   466.716	       2	       2
       991	   255.708	   948.939	       2	       2
       636	   432.552	   688.943	       2	       2
       760	   294.153	   728.708	       2	       2
       935	   541.572	   414.960	       2	       2
       566	   760.635	   192.278	       2	       2
        47	   906.792	   667.838	       2	       2
       160	   771.671	   477.884	       2	       2
       485	   564.868	   875.138	       2	       2
       448	   171.437	   839.541	       2	       2
       342	   425.665	   582.397	       2	       2
       534	   749.197	    73.469	       2	       2
       386	    32.961	   651.541	       2	       2
       325	   482.098	   640.005	       2	       2
       932	   521.726	   717.651	       2	       2
       982	   537.513	   384.170	       2	       2
       977	   163.177	   618.845	       2	       2
       737	   638.078	   375.461	       2	       2
       433	   236.199	   819.592	       2	       2
       647	   156.810	   349.813	       2	       2
        53	   388.616	   447.773	       2	       2
       470	   502.657	   552.313	       2	       2
       892	   165.633	   341.949	       2	       2
       816	   556.938	   769.699	       2	       2
       613	   810.447	   571.389	       2	       2
       634	   136.345	   266.249	       2	       2
       263	   775.352	   946.407	       2	       2
       847	   982.249	     7.940	       2	       2
       748	   942.545	   620.615	       2	       2
       427	   339.231	   285.585	       2	       2
       181	   693.087	    38.130	       2	       2
       420	   662.162	   651.262	       2	       2
       706	   827.978	   833.514	       2	       2
       975	   846.496	   652.219	       2	       2
       595	   555.046	   896.162	       2	       2
       318	   673.246	   300.183	       2	       2
       611	   498.583	    92.336	       2	       2
       549	     7.978	   541.115	       2	       2
        53	   712.066	   837.529	       2	       2
        11	   508.476	   637.462	       2	       2
       348	   190.539	   139.583	       2	       2
       137	   861.092	   323.617	       2	       2
       616	   813.734	   784.836	       2	       2
       420	   721.225	   996.910	       2	       2
       862	    60.331	   993.470	       2	       2
       552	    10.678	   932.461	       2	       2
       881	   982.796	   947.563	       2	       2
        74	   608.310	   446.382	       2	       2
       160	     1.182	   393.625	       2	       2
       620	   471.005	   487.781	       2	       2
       830	   538.985	    56.050	       2	       2
       653	   561.326	   232.098	       2	       2
        80	   922.110	   852.184	       2	       2
       662	   650.901	   618.413	       2	       2
       305	    63.536	   647.788	       2	       2
       240	   305.026	   541.199	       2	       2
        93	   491.718	   579.241	       2	       2
       761	   411.547	   272.298	       2	       2
       186	   317.865	   493.350	       2	       2
       327	   488.282	    10.746	       2	       2
       464	    62.716	   462.825	       2	       2
       791	   113.297	   532.491	       2	       2
       174	   948.837	   825.876	       2	       2
       289	   751.886	    95.327	       2	       2
       416	   101.407	   385.143	       2	       2
       460	   584.938	   271.620	       2	       2
       644	   907.533	   240.135	       2	       2
       486	   643.294	   969.947	       2	       2
       259	   664.543	   423.933	       2	       2
       500	   225.004	   312.406	       2	       2
       361	    81.448	   363.784	       2	       2
       575	    90.988	   629.682	       2	       2
       915	     3.844	   558.140	       2	       2
       691	   957.428	   172.219	       2	       2
       451	    64.792	   690.400	       2	       2
       866	   764.933	   843.699	       2	       2
       375	   545.755	   165.255	       2	       2
       768	   499.811	   622.440	       2	       2
       743	    87.548	   954.767	       2	       2
       766	    13.014	   151.469	       2	       2
       726	    64.872	   666.596	       2	       2
       860	     9.319	   358.323	       2	       2
       372	   972.104	   855.958	       2	       2
       917	   148.840	   207.081	       2	       2
       115	   599.692	   814.098	       2	       2
        46	   411.833	   922.567	       2	       2
       122	   737.848	   367.040	       2	       2
       154	   636.540	   515.320	       2	       2
       168	   920.947	    45.114	       2	       2
       125	   674.172	    11.891	       2	       2
       628	   228.418	   892.387	       2	       2
       222	   436.192	   436.937	       2	       2
       963	   511.046	   947.162	       2	       2
       813	   971.720	   535.231	       2	       2
       435	     2.559	   553.048	       2	       2
       347	    64.839	   522.636	       2	       2
       780	   846.513	   369.877	       2	       2
       223	   945.479	   533.532	       2	       2
       103	   766.003	   854.367	       2	       2
       174	   651.160	   881.260	       2	       2
       631	   815.088	   963.449	       2	       2
       312	     2.297	   605.327	       2	       2
       858	   252.872	   747.137	       2	       2
       805	   330.269	   783.161	       2	       2
       338	   100.652	   250.211	       2	       2
       550	   645.129	   853.484	       2	       2
       652	   825.311	   945.831	       2	       2
       749	   355.245	   541.258	       2	       2
       407	   216.428	   928.579	       2	       2
       435	   475.496	   519.199	       2	       2
       899	   223.543	   240.145	       2	       2
       302	   367.363	   385.910	       2	       2
       750	   738.999	   311.033	       2	       2
       178	   460.742	   487.444	       2	       2
        28	    71.300	   870.256	       2	       2
       235	   335.148	   290.413	       2	       2
       944	   610.065	   739.327	       2	       2
       329	   702.423	   995.986	       2	       2
       509	   869.807	   513.660	       2	       2
       568	     5.511	   953.688	       2	       2
       370	   298.707	   198.189	       2	       2
       227	   749.143	   416.902	       2	       2
       122	   863.316	   374.462	       2	       2
       521	   896.700	   961.890	       2	       2
       367	   399.194	   902.685	       2	       2
       524	   438.245	   603.098	       2	       2
       108	   387.023	   431.019	       2	       2
       806	   225.082	   630.266	       2	       2
       728	   147.680	   479.848	       2	       2
       725	     2.587	   410.703	       2	       2
       452	   766.219	   223.998	       2	       2
       692	   979.577	   723.057	       2	       2
       804	   826.033	   596.287	       2	       2
       242	   185.735	   608.689	       2	       2
       927	   762.506	   384.515	       2	       2
       580	   189.207	   234.968	       2	       2
       905	   340.227	   387.568	       2	       2
       410	   608.595	   970.931	       2	       2
       998	   689.795	   483.592	       2	       2
       559	   388.097	   411.935	       2	       2
       247	   269.398	   562.341	       2	       2
       498	   944.259	   843.867	       2	       2
       244	   304.447	   217.130	       2	       2
       789	   584.530	   495.631	       2	       2
       928	   424.555	   297.404	       2	       2
       528	   342.557	   729.098	       2	       2
       106	   417.049	   806.281	       2	       2
       664	   760.839	   481.092	       2	       2
       110	   862.550	   339.826	       2	       2
       353	   515.751	   516.898	       2	       2
       213	   291.348	    73.683	       2	       2
       941	   215.090	   356.447	       2	       2
       713	   958.140	   712.042	       2	       2
       389	   997.802	   188.752	       2	       2
       554	   549.790	   515.897	       2	       2
       632	   747.382	   108.944	       2	       2
       869	   736.056	   164.300	       2	       2
       699	   299.906	   250.707	       2	       2
       900	   858.737	   475.795	       2	       2
       138	   342.195	   473.108	       2	       2
       672	   793.313	   168.963	       2	       2
       107	   473.951	    11.189	       2	       2
       464	   256.894	   334.543	       2	       2
       686	    95.632	   660.902	       2	       2
       924	   105.734	   156.202	       2	       2
       805	   262.925	   679.616	       2	       2
       678	   396.453	   106.227	       2	       2
       495	   740.478	   911.336	       2	       2
       574	   317.931	   753.362	       2	       2
       624	   495.554	   928.751	       2	       2
       508	   855.452	   978.264	       2	       2
       744	   991.480	   645.587	       2	       2
       387	    47.518	   325.914	       2	       2
       828	   100.038	   198.861	       2	       2
       824	   225.726	   972.868	       2	       2
       529	   358.340	   477.555	       2	       2
       479	   141.959	   572.123	       2	       2
       282	   784.811	   704.871	       2	       2
       753	   372.465	   724.279	       2	       2
       679	    61.842	    39.911	       2	       2
       917	   724.032	   227.406	       2	       2
       455	   349.729	    30.724	       2	       2
       792	   488.800	   107.026	       2	       2
       370	   707.032	   825.528	       2	       2
       552	   542.847	    18.007	       2	       2
       146	   249.791	   573.074	       2	       2
       178	   752.822	   956.520	       2	       2
       954	   427.213	   794.734	       2	       2
       168	   941.079	    76.726	       2	       2
       417	   967.517	   967.016	       2	       2
       460	    32.196	   712.773	       2	       2
       742	   478.580	   652.521	       2	       2
       714	    81.347	   332.038	       2	       2
       753	   421.842	   953.525	       2	       2
       150	   150.522	   163.647	       2	       2
       667	   556.960	   632.159	       2	       2
       772	   664.400	   832.931	       2	       2
       427	   949.377	   359.049	       2	       2
       532	   336.973	   377.031	       2	       2
        38	   508.410	   910.291	       2	       2
       981	   875.110	   299.890	       2	       2
       911	   251.200	   801.556	       2	       2
       859	   648.140	   756.888	       2	       2
       655	   164.723	   628.658	       2	       2
       899	   352.644	   279.640	       2	       2
        52	   791.257	   878.123	       2	       2
       608	    42.718	   242.994	       2	       2
       958	   633.724	   493.277	       2	       2
       835	   764.163	   121.104	       2	       2
       322	   815.824	   190.876	       2	       2
       600	   453.434	   365.411	       2	       2
       865	   711.606	   535.522	       2	       2
       383	   161.523	   379.525	       2	       2
       731	   617.359	   211.770	       2	       2
       916	   871.365	   873.120	       2	       2
       722	   882.084	   902.311	       2	       2
       826	   429.675	   817.320	       2	       2
       511	   273.736	   645.938	       2	       2
       797	   848.296	   405.645	       2	       2
       406	   252.929	   245.087	       2	       2
       163	    84.629	   682.315	       2	       2
       343	   442.701	   706.924	       2	       2
       794	   515.021	    68.679	       2	       2
       270	    64.406	   479.316	       2	       2
       994	   456.559	   565.157	       2	       2
       896	   289.386	   781.353	       2	       2
       677	   510.328	   948.700	       2	       2
       956	   405.986	   238.628	       2	       2
       846	   964.581	   958.488	       2	       2
       653	   526.782	   375.098	       2	       2
       708	   173.998	   253.788	       2	       2
       534	   366.335	   237.689	       2	       2
       140	   354.962	   453.273	       2	       2
       854	   402.277	   115.912	       2	       2
       362	   958.437	   432.047	       2	       2
       874	   977.091	    55.984	       2	       2
       327	   942.021	   561.056	       2	       2
       409	   705.621	   667.563	       2	       2
       366	    28.622	   116.971	       2	       2
       516	   408.526	    23.496	       2	       2
       852	   931.111	   530.587	       2	       2
       918	   827.084	   377.143	       2	       2
       924	   659.759	   283.464	       2	       2
       168	   259.557	   391.901	       2	       2
       965	   505.096	   393.573	       2	       2
       655	   677.517	   528.843	       2	       2
       154	   609.658	   113.213	       2	       2
       873	   496.753	   155.901	       2	       2
       618	    12.079	   148.684	       2	       2
       966	   470.816	   365.999	       2	       2
       437	   266.043	   403.700	       2	       2
       758	   694.160	   109.730	       2	       2
       297	   542.451	   314.803	       2	       2
       757	   786.911	   317.095	       2	       2
       621	   575.470	     3.584	       2	       2
       310	   699.374	   403.359	       2	       2
       802	   836.862	   423.415	       2	       2
       968	   529.454	   832.078	       2	       2
       857	   951.464	   101.284	       2	       2
       543	   312.523	    77.654	       2	       2
       925	   750.524	   208.844	       2	       2
       855	   518.354	   839.229	       2	       2
       555	    79.230	   551.439	       2	       2
        14	   300.392	   848.709	       2	       2
       561	   624.828	   854.037	       2	       2
       134	   647.319	   114.296	       2	       2
        77	    71.825	   373.108	       2	       2
       172	   396.722	   271.373	       2	       2
       172	    57.812	   489.940	       2	       2
        52	   511.597	   309.767	       2	       2
       856	   184.451	   894.357	       2	       2
       732	   744.074	   526.817	       2	       2
       880	   415.486	   981.139	       2	       2
        48	   316.162	   805.208	       2	       2
       388	   644.469	   846.722	       2	       2
       698	   648.464	   793.065	       2	       2
       132	   724.999	   911.330	       2	       2
       731	   895.496	   580.494	       2	       2
       520	   380.957	   690.739	       2	       2
       783	   471.695	   669.112	       2	       2
       516	   847.239	   920.790	       2	       2
       240	   864.218	   383.734	       2	       2
       229	   217.997	   193.685	       2	       2
       511	   625.420	    77.116	       2	       2
       402	   411.450	   756.523	       2	       2
       306	   591.436	   564.065	       2	       2
       207	   548.373	   965.026	       2	       2
       527	   297.853	   641.150	       2	       2
        17	   792.971	   438.466	       2	       2
       472	   514.763	   572.820	       2	       2
       815	   263.826	   622.848	       2	       2
       883	   645.310	   493.383	       2	       2
       344	   660.929	   998.510	       2	       2
       555	   434.488	   934.560	       2	       2
       549	   434.140	   509.023	       2	       2
       701	   179.209	   714.718	       2	       2
        87	   650.436	   269.516	       2	       2
        40	   913.288	   551.574	       2	       2
       949	    51.405	   636.899	       2	       2
       184	   734.191	   539.738	       2	       2
        19	   328.118	   572.842	       2	       2
       845	   907.629	   821.770	       2	       2
       781	    84.492	   908.898	       2	       2
       973	    55.524	   580.155	       2	       2
       832	   525.908	   481.769	       2	       2
       363	   937.509	   751.256	       2	       2
       969	   969.981	   218.877	       2	       2
       237	   234.356	   330.778	       2	       2
       602	   850.914	   317.903	       2	       2
       294	   656.932	   632.888	       2	       2
       687	   645.423	    16.138	       2	       2
       458	   855.358	   997.628	       2	       2
       431	   931.057	   550.802	       2	       2
       999	   438.093	   172.267	       2	       2
       412	    52.713	   165.106	       2	       2
       344	   547.494	   228.521	       2	       2
       369	   202.117	   156.496	       2	       2
       464	   853.310	   875.059	       2	       2
       998	   721.343	   518.377	       2	       2
        62	   931.012	   322.357	       2	       2
       404	   485.215	   247.928	       2	       2
       938	   923.396	   521.059	       2	       2
       824	   888.721	   653.188	       2	       2
        73	    89.803	   891.293	       2	       2
       645	   966.785	   767.755	       2	       2
       743	   133.981	   368.928	       2	       2
       668	   426.328	   350.007	       2	       2
       942	   858.828	   427.529	       2	       2
       167	   454.268	    16.297	       2	       2
       514	   128.900	   220.819	       2	       2
        49	   308.793	   511.462	       2	       2
       806	   470.802	   788.310	       2	       2
       576	   693.147	   185.023	       2	       2
        39	   639.273	   545.828	       2	       2
       193	   295.594	   798.195	       2	       2
       369	   348.348	   326.101	       2	       2
       356	   131.047	   176.669	       2	       2
