        35	   163.089	   630.067	       2	       2
       377	   182.594	   233.357	       2	       2
       748	   541.293	     6.128	       2	       2
       481	   272.699	   753.324	       2	       2
       913	   493.268	   923.370	       2	       2
       292	   733.943	   971.846	       2	       2
       675	   184.755	   597.557	       2	       2
       626	   920.697	   690.291	       2	       2
        32	   660.063	   874.498	       2	       2
       787	   690.075	   743.766	       2	       2
       717	   168.086	   166.072	       2	       2
       136	   685.754	   741.936	       2	       2
       289	   601.804	   406.053	       2	       2
       391	   654.961	   728.876	       2	       2
       366	   517.694	   868.040	       2	       2
       165	    69.485	   541.081	       2	       2
       943	   473.837	   798.150	       2	       2
       323	   484.744	   466.716	       2	       2
       605	   617.898	   948.939	       2	       2
       176	   100.721	   688.943	       2	       2
       658	    28.270	   728.708	       2	       2
       298	    67.969	   414.960	       2	       2
       428	   375.883	   192.278	       2	       2
       788	   772.834	   667.838	       2	       2
       289	   407.131	   477.884	       2	       2
       665	   934.955	   875.138	       2	       2
       761	   532.677	   839.541	       2	       2
        97	   446.410	   582.397	       2	       2
       803	   328.819	    73.469	       2	       2
       977	   344.065	   651.541	       2	       2
       253	    47.464	   640.005	       2	       2
       358	   448.608	   717.651	       2	       2
       596	   903.231	   384.170	       2	       2
       200	   881.428	   618.845	       2	       2
       312	   812.956	   375.461	       2	       2
       938	   960.228	   819.592	       2	       2
       738	   306.551	   349.813	       2	       2
       161	   928.267	   447.773	       2	       2
       705	    44.928	   552.313	       2	       2
       331	   360.133	   341.949	       2	       2
       379	    76.018	   769.699	       2	       2
       855	   925.426	   571.389	       2	       2
       781	   338.023	   266.249	       2	       2
       906	   790.980	   946.407	       2	       2
       263	   749.122	     7.940	       2	       2
       471	   465.830	   620.615	       2	       2
       784	    82.326	   285.585	       2	       2
       574	   199.965	    38.130	       2	       2
       479	    76.169	   651.262	       2	       2
       464	   892.464	   833.514	       2	       2
       524	   720.971	   652.219	       2	       2
       598	   447.687	   896.162	       2	       2
       997	   576.449	   300.183	       2	       2
       159	   201.467	    92.336	       2	       2
       725	   720.518	   541.115	       2	       2
       273	   847.344	   837.529	       2	       2
        87	   568.554	   637.462	       2	       2
       722	   606.442	   139.583	       2	       2
        85	   900.273	   323.617	       2	       2
       342	   893.316	   784.836	       2	       2
        53	   600.380	   996.910	       2	       2
       542	   784.025	   993.470	       2	       2
       552	   788.337	   932.461	       2	       2
       558	   980.759	   947.563	       2	       2
       881	   686.563	   446.382	       2	       2
       785	   919.947	   393.625	       2	       2
       823	    69.396	   487.781	       2	       2
       974	   531.458	    56.050	       2	       2
       579	   584.100	   232.098	       2	       2
       762	   386.633	   852.184	       2	       2
       518	   261.260	   618.413	       2	       2
       220	   449.316	   647.788	       2	       2
       106	   547.591	   541.199	       2	       2
       279	   845.923	   579.241	       2	       2
        20	   815.795	   272.298	       2	       2
       289	   261.264	   493.350	       2	       2
       902	   982.056	    10.746	       2	       2
       859	   928.058	   462.825	       2	       2
       913	   335.672	   532.491	       2	       2
       899	   704.562	   825.876	       2	       2
       162	   649.134	    95.327	       2	       2
       724	   208.791	   385.143	       2	       2
       486	   744.471	   271.620	       2	       2
       670	   977.718	   240.135	       2	       2
       426	   415.604	   969.947	       2	       2
       150	    91.558	   423.933	       2	       2
       203	   261.298	   312.406	       2	       2
       616	   228.855	   363.784	       2	       2
       582	   831.441	   629.682	       2	       2
       499	   526.814	   558.140	       2	       2
       162	    32.700	   172.219	       2	       2
       348	   760.843	   690.400	       2	       2
       893	   423.374	   843.699	       2	       2
       875	   177.009	   165.255	       2	       2
       140	   701.239	   622.440	       2	       2
       502	   597.598	   954.767	       2	       2
       742	   275.584	   151.469	       2	       2
       625	    61.840	   666.596	       2	       2
       876	   704.884	   358.323	       2	       2
       276	   358.194	   855.958	       2	       2
       704	   723.237	   207.081	       2	       2
       874	   526.975	   814.098	       2	       2
       499	    94.942	   922.567	       2	       2
       860	   356.454	   367.040	       2	       2
       480	   909.984	   515.320	       2	       2
       208	   178.666	    45.114	       2	       2
       716	   192.428	    11.891	       2	       2
       337	   201.307	   892.387	       2	       2
       186	   122.154	   436.937	       2	       2
       576	   629.671	   947.162	       2	       2
        25	   949.955	   535.231	       2	       2
       911	    40.095	   553.048	       2	       2
       411	   464.233	   522.636	       2	       2
       180	    69.703	   369.877	       2	       2
        30	   593.844	   533.532	       2	       2
       640	   598.580	   854.367	       2	       2
       954	   350.454	   881.260	       2	       2
       288	   261.992	   963.449	       2	       2
       495	   313.324	   605.327	       2	       2
       919	   904.910	   747.137	       2	       2
       636	   404.988	   783.161	       2	       2
       619	   706.368	   250.211	       2	       2
       703	   550.539	   853.484	       2	       2
       862	   450.138	   945.831	       2	       2
        20	   462.996	   541.258	       2	       2
       106	   103.300	   928.579	       2	       2
       193	   950.032	   519.199	       2	       2
       327	   125.496	   240.145	       2	       2
       578	   131.214	   385.910	       2	       2
       739	   160.427	   311.033	       2	       2
       415	   870.082	   487.444	       2	       2
       241	   987.102	   870.256	       2	       2
       106	   938.849	   290.413	       2	       2
       515	   382.036	   739.327	       2	       2
       989	   482.247	   995.986	       2	       2
        35	   669.888	   513.660	       2	       2
       507	   812.798	   953.688	       2	       2
       920	   918.039	   198.189	       2	       2
       151	    87.660	   416.902	       2	       2
       222	   128.513	   374.462	       2	       2
       638	   735.464	   961.890	       2	       2
       821	   962.871	   902.685	       2	       2
       656	   567.131	   603.098	       2	       2
       727	   947.215	   431.019	       2	       2
       706	   856.924	   630.266	       2	       2
       965	   703.499	   479.848	       2	       2
       921	   180.116	   410.703	       2	       2
       546	   619.334	   223.998	       2	       2
       147	   558.079	   723.057	       2	       2
       460	    62.509	   596.287	       2	       2
       209	   439.119	   608.689	       2	       2
       831	   859.965	   384.515	       2	       2
       335	    10.628	   234.968	       2	       2
       430	    85.160	   387.568	       2	       2
       879	   428.749	   970.931	       2	       2
       770	   587.465	   483.592	       2	       2
        31	   859.552	   411.935	       2	       2
       306	   614.593	   562.341	       2	       2
        87	   532.419	   843.867	       2	       2
       229	   836.449	   217.130	       2	       2
       699	   744.061	   495.631	       2	       2
       379	   327.867	   297.404	       2	       2
       313	   244.692	   729.098	       2	       2
       471	   654.546	   806.281	       2	       2
       434	   608.783	   481.092	       2	       2
       472	    68.068	   339.826	       2	       2
       567	   386.599	   516.898	       2	       2
       865	   536.384	    73.683	       2	       2
       666	   892.901	   356.447	       2	       2
       934	   939.331	   712.042	       2	       2
       244	   218.100	   188.752	       2	       2
       567	   561.832	   515.897	       2	       2
       461	   134.154	   108.944	       2	       2
       894	   708.817	   164.300	       2	       2
       332	   153.213	   250.707	       2	       2
       984	     2.547	   475.795	       2	       2
       312	    14.004	   473.108	       2	       2
       394	   217.611	   168.963	       2	       2
       423	   904.846	    11.189	       2	       2
        73	    63.271	   334.543	       2	       2
       853	   292.299	   660.902	       2	       2
       557	   145.026	   156.202	       2	       2
       959	   651.545	   679.616	       2	       2
       487	   143.707	   106.227	       2	       2
       555	   310.968	   911.336	       2	       2
       652	   954.782	   753.362	       2	       2
       478	   917.505	   928.751	       2	       2
       605	   848.547	   978.264	       2	       2
        58	   525.272	   645.587	       2	       2
       832	    96.774	   325.914	       2	       2
       298	   146.325	   198.861	       2	       2
       263	   415.103	   972.868	       2	       2
       678	   524.872	   477.555	       2	       2
        65	   282.037	   572.123	       2	       2
       732	   262.218	   704.871	       2	       2
       297	   456.978	   724.279	       2	       2
        38	   396.003	    39.911	       2	       2
       232	   729.957	   227.406	       2	       2
       340	     6.008	    30.724	       2	       2
       146	   613.720	   107.026	       2	       2
       119	    31.197	   825.528	       2	       2
       621	    62.710	    18.007	       2	       2
        42	   257.612	   573.074	       2	       2
       530	   591.889	   956.520	       2	       2
       606	    88.207	   794.734	       2	       2
       983	   861.043	    76.726	       2	       2
       572	    72.465	   967.016	       2	       2
       601	   328.781	   712.773	       2	       2
       179	   810.570	   652.521	       2	       2
       842	   933.149	   332.038	       2	       2
       630	   246.993	   953.525	       2	       2
       221	   554.556	   163.647	       2	       2
        34	   560.480	   632.159	       2	       2
       123	   477.248	   832.931	       2	       2
       798	   449.832	   359.049	       2	       2
        54	   935.863	   377.031	       2	       2
       281	   390.073	   910.291	       2	       2
       680	    46.876	   299.890	       2	       2
       485	   255.708	   801.556	       2	       2
       920	   432.552	   756.888	       2	       2
       509	   294.153	   628.658	       2	       2
       797	   541.572	   279.640	       2	       2
       261	   760.635	   878.123	       2	       2
       676	   906.792	   242.994	       2	       2
       245	   771.671	   493.277	       2	       2
        96	   564.868	   121.104	       2	       2
       401	   171.437	   190.876	       2	       2
       749	   425.665	   365.411	       2	       2
        63	   749.197	   535.522	       2	       2
       441	    32.961	   379.525	       2	       2
       888	   482.098	   211.770	       2	       2
       454	   521.726	   873.120	       2	       2
       765	   537.513	   902.311	       2	       2
       300	   163.177	   817.320	       2	       2
       110	   638.078	   645.938	       2	       2
       750	   236.199	   405.645	       2	       2
       810	   156.810	   245.087	       2	       2
       925	   388.616	   682.315	       2	       2
       461	   502.657	   706.924	       2	       2
       802	   165.633	    68.679	       2	       2
       733	   556.938	   479.316	       2	       2
       239	   810.447	   565.157	       2	       2
       616	   136.345	   781.353	       2	       2
       176	   775.352	   948.700	       2	       2
       697	   982.249	   238.628	       2	       2
       241	   942.545	   958.488	       2	       2
       911	   339.231	   375.098	       2	       2
        89	   693.087	   253.788	       2	       2
       585	   662.162	   237.689	       2	       2
       891	   827.978	   453.273	       2	       2
        97	   846.496	   115.912	       2	       2
       426	   555.046	   432.047	       2	       2
       820	   673.246	    55.984	       2	       2
       724	   498.583	   561.056	       2	       2
       716	     7.978	   667.563	       2	       2
       738	   712.066	   116.971	       2	       2
       748	   508.476	    23.496	       2	       2
       680	   190.539	   530.587	       2	       2
       667	   861.092	   377.143	       2	       2
       334	   813.734	   283.464	       2	       2
       842	   721.225	   391.901	       2	       2
       198	    60.331	   393.573	       2	       2
       510	    10.678	   528.843	       2	       2
       216	   982.796	   113.213	       2	       2
       155	   608.310	   155.901	       2	       2
       177	     1.182	   148.684	       2	       2
       173	   471.005	   365.999	       2	       2
       475	   538.985	   403.700	       2	       2
       678	   561.326	   109.730	       2	       2
       672	   922.110	   314.803	       2	       2
       816	   650.901	   317.095	       2	       2
       691	    63.536	     3.584	       2	       2
       468	   305.026	   403.359	       2	       2
       727	   491.718	   423.415	       2	       2
       336	   411.547	   832.078	       2	       2
       675	   317.865	   101.284	       2	       2
       240	   488.282	    77.654	       2	       2
       250	    62.716	   208.844	       2	       2
        58	   113.297	   839.229	       2	       2
       700	   948.837	   551.439	       2	       2
       968	   751.886	   848.709	       2	       2
       310	   101.407	   854.037	       2	       2
       627	   584.938	   114.296	       2	       2
       192	   907.533	   373.108	       2	       2
       266	   643.294	   271.373	       2	       2
       352	   664.543	   489.940	       2	       2
       513	   225.004	   309.767	       2	       2
       794	    81.448	   894.357	       2	       2
       285	    90.988	   526.817	       2	       2
       787	     3.844	   981.139	       2	       2
       634	   957.428	   805.208	       2	       2
       742	    64.792	   846.722	       2	       2
        61	   764.933	   793.065	       2	       2
       889	   545.755	   911.330	       2	       2
       148	   499.811	   580.494	       2	       2
       133	    87.548	   690.739	       2	       2
       334	    13.014	   669.112	       2	       2
       417	    64.872	   920.790	       2	       2
       280	     9.319	   383.734	       2	       2
       713	   972.104	   193.685	       2	       2
       543	   148.840	    77.116	       2	       2
       184	   599.692	   756.523	       2	       2
       390	   411.833	   564.065	       2	       2
       141	   737.848	   965.026	       2	       2
       450	   636.540	   641.150	       2	       2
       866	   920.947	   438.466	       2	       2
       218	   674.172	   572.820	       2	       2
       952	   228.418	   622.848	       2	       2
       576	   436.192	   493.383	       2	       2
       985	   511.046	   998.510	       2	       2
       593	   971.720	   934.560	       2	       2
       518	     2.559	   509.023	       2	       2
       536	    64.839	   714.718	       2	       2
       727	   846.513	   269.516	       2	       2
       153	   945.479	   551.574	       2	       2
       419	   766.003	   636.899	       2	       2
       831	   651.160	   539.738	       2	       2
       734	   815.088	   572.842	       2	       2
       515	     2.297	   821.770	       2	       2
       964	   252.872	   908.898	       2	       2
       991	   330.269	   580.155	       2	       2
       636	   100.652	   481.769	       2	       2
       760	   645.129	   751.256	       2	       2
       935	   825.311	   218.877	       2	       2
       566	   355.245	   330.778	       2	       2
        47	   216.428	   317.903	       2	       2
       160	   475.496	   632.888	       2	       2
       485	   223.543	    16.138	       2	       2
       448	   367.363	   997.628	       2	       2
       342	   738.999	   550.802	       2	       2
       534	   460.742	   172.267	       2	       2
       386	    71.300	   165.106	       2	       2
       325	   335.148	   228.521	       2	       2
       932	   610.065	   156.496	       2	       2
       982	   702.423	   875.059	       2	       2
       977	   869.807	   518.377	       2	       2
       737	     5.511	   322.357	       2	       2
       433	   298.707	   247.928	       2	       2
       647	   749.143	   521.059	       2	       2
        53	   863.316	   653.188	       2	       2
       470	   896.700	   891.293	       2	       2
       892	   399.194	   767.755	       2	       2
       816	   438.245	   368.928	       2	       2
       613	   387.023	   350.007	       2	       2
       634	   225.082	   427.529	       2	       2
       263	   147.680	    16.297	       2	       2
       847	     2.587	   220.819	       2	       2
       748	   766.219	   511.462	       2	       2
       427	   979.577	   788.310	       2	       2
       181	   826.033	   185.023	       2	       2
       420	   185.735	   545.828	       2	       2
       706	   762.506	   798.195	       2	       2
       975	   189.207	   326.101	       2	       2
       595	   340.227	   176.669	       2	       2
       318	   608.595	   543.956	       2	       2
       611	   689.795	   717.550	       2	       2
       549	   388.097	   252.148	       2	       2
        53	   269.398	   705.388	       2	       2
        11	   944.259	   295.237	       2	       2
       348	   304.447	   311.737	       2	       2
       137	   584.530	   650.163	       2	       2
       616	   424.555	   415.066	       2	       2
       420	   342.557	   823.561	       2	       2
       862	   417.049	   339.688	       2	       2
       552	   760.839	    25.339	       2	       2
       881	   862.550	   581.405	       2	       2
        74	   515.751	   660.552	       2	       2
       160	   291.348	   641.455	       2	       2
       620	   215.090	     4.637	       2	       2
       830	   958.140	   599.008	       2	       2
       653	   997.802	   433.643	       2	       2
        80	   549.790	    44.326	       2	       2
       662	   747.382	   695.287	       2	       2
       305	   736.056	   526.677	       2	       2
       240	   299.906	   353.419	       2	       2
        93	   858.737	   638.447	       2	       2
       761	   342.195	   825.697	       2	       2
       186	   793.313	   896.280	       2	       2
       327	   473.951	   645.145	       2	       2
       464	   256.894	   938.754	       2	       2
       791	    95.632	   821.412	       2	       2
       174	   105.734	   153.979	       2	       2
       289	   262.925	   111.901	       2	       2
       416	   396.453	   531.240	       2	       2
       460	   740.478	   769.837	       2	       2
       644	   317.931	   770.372	       2	       2
       486	   495.554	   163.606	       2	       2
       259	   855.452	   841.024	       2	       2
       500	   991.480	   627.930	       2	       2
       361	    47.518	   854.016	       2	       2
       575	   100.038	   855.225	       2	       2
       915	   225.726	   961.306	       2	       2
       691	   358.340	   154.182	       2	       2
       451	   141.959	    46.954	       2	       2
       866	   784.811	   520.372	       2	       2
       375	   372.465	   694.684	       2	       2
       768	    61.842	    26.200	       2	       2
       743	   724.032	   413.833	       2	       2
       766	   349.729	    63.844	       2	       2
       726	   488.800	   828.218	       2	       2
       860	   707.032	   520.687	       2	       2
       372	   542.847	   934.328	       2	       2
       917	   249.791	   123.643	       2	       2
       115	   752.822	   676.788	       2	       2
        46	   427.213	   252.108	       2	       2
       122	   941.079	   451.090	       2	       2
       154	   967.517	   740.784	       2	       2
       168	    32.196	   380.151	       2	       2
       125	   478.580	   660.543	       2	       2
       628	    81.347	   591.637	       2	       2
       222	   421.842	   289.918	       2	       2
       963	   150.522	   614.350	       2	       2
       813	   556.960	   524.434	       2	       2
       435	   664.400	    73.174	       2	       2
       347	   949.377	   886.637	       2	       2
       780	   336.973	   860.658	       2	       2
       223	   508.410	   825.253	       2	       2
       103	   875.110	   156.722	       2	       2
       174	   251.200	   984.170	       2	       2
       631	   648.140	   696.303	       2	       2
       312	   164.723	   560.647	       2	       2
       858	   352.644	   182.920	       2	       2
       805	   791.257	   938.085	       2	       2
       338	    42.718	   721.671	       2	       2
       550	   633.724	   209.634	       2	       2
       652	   764.163	   113.353	       2	       2
       749	   815.824	   358.469	       2	       2
       407	   453.434	   271.148	       2	       2
       435	   711.606	   908.152	       2	       2
       899	   161.523	   497.946	       2	       2
       302	   617.359	   970.009	       2	       2
       750	   871.365	   981.170	       2	       2
       178	   882.084	   319.852	       2	       2
        28	   429.675	    34.913	       2	       2
       235	   273.736	     3.447	       2	       2
       944	   848.296	   386.105	       2	       2
       329	   252.929	   317.130	       2	       2
       509	    84.629	   339.849	       2	       2
       568	   442.701	   232.991	       2	       2
       370	   515.021	   463.512	       2	       2
       227	    64.406	   733.222	       2	       2
       122	   456.559	   360.575	       2	       2
       521	   289.386	   903.222	       2	       2
       367	   510.328	   600.965	       2	       2
       524	   405.986	   110.013	       2	       2
       108	   964.581	   170.320	       2	       2
       806	   526.782	    56.810	       2	       2
       728	   173.998	   183.927	       2	       2
       725	   366.335	   445.049	       2	       2
       452	   354.962	   179.472	       2	       2
       692	   402.277	   792.299	       2	       2
       804	   958.437	   128.429	       2	       2
       242	   977.091	   418.982	       2	       2
       927	   942.021	   672.242	       2	       2
       580	   705.621	   795.177	       2	       2
       905	    28.622	   922.552	       2	       2
       410	   408.526	   633.702	       2	       2
       998	   931.111	   789.029	       2	       2
       559	   827.084	   308.212	       2	       2
       247	   659.759	    97.491	       2	       2
       498	   259.557	   880.083	       2	       2
       244	   505.096	   908.572	       2	       2
       789	   677.517	   591.358	       2	       2
       928	   609.658	   866.578	       2	       2
       528	   496.753	   656.857	       2	       2
       106	    12.079	   882.263	       2	       2
       664	   470.816	   239.511	       2	       2
       110	   266.043	   929.316	       2	       2
       353	   694.160	   572.731	       2	       2
       213	   542.451	   119.688	       2	       2
       941	   786.911	   621.229	       2	       2
       713	   575.470	   341.617	       2	       2
       389	   699.374	   889.133	       2	       2
       554	   836.862	   925.547	       2	       2
       632	   529.454	   927.995	       2	       2
       869	   951.464	   217.857	       2	       2
       699	   312.523	   682.970	       2	       2
       900	   750.524	   722.809	       2	       2
       138	   518.354	   305.539	       2	       2
       672	    79.230	   396.758	       2	       2
       107	   300.392	   262.280	       2	       2
       464	   624.828	   449.443	       2	       2
       686	   647.319	   540.277	       2	       2
       924	    71.825	    84.920	       2	       2
       805	   396.722	    56.376	       2	       2
       678	    57.812	   489.736	       2	       2
       495	   511.597	   529.125	       2	       2
       574	   184.451	   230.138	       2	       2
       624	   744.074	   356.556	       2	       2
       508	   415.486	   658.800	       2	       2
       744	   316.162	    37.639	       2	       2
       387	   644.469	   640.989	       2	       2
       828	   648.464	   972.986	       2	       2
       824	   724.999	   331.229	       2	       2
       529	   895.496	   382.197	       2	       2
       479	   380.957	   983.189	       2	       2
       282	   471.695	    27.956	       2	       2
       753	   847.239	   670.067	       2	       2
       679	   864.218	   626.311	       2	       2
       917	   217.997	    46.373	       2	       2
       455	   625.420	   627.730	       2	       2
       792	   411.450	   655.429	       2	       2
       370	   591.436	   255.998	       2	       2
       552	   548.373	   653.847	       2	       2
       146	   297.853	   355.578	       2	       2
       178	   792.971	   945.000	       2	       2
       954	   514.763	   275.729	       2	       2
       168	   263.826	   901.993	       2	       2
       417	   645.310	   583.393	       2	       2
       460	   660.929	   696.637	       2	       2
       742	   434.488	   998.734	       2	       2
       714	   434.140	   969.467	       2	       2
       753	   179.209	    79.667	       2	       2
       150	   650.436	   270.141	       2	       2
       667	   913.288	    15.777	       2	       2
       772	    51.405	   802.751	       2	       2
       427	   734.191	   932.302	       2	       2
       532	   328.118	   539.260	       2	       2
        38	   907.629	   685.108	       2	       2
       981	    84.492	   188.605	       2	       2
       911	    55.524	   948.104	       2	       2
       859	   525.908	   989.255	       2	       2
       655	   937.509	   241.059	       2	       2
       899	   969.981	   933.678	       2	       2
        52	   234.356	   991.840	       2	       2
       608	   850.914	    77.885	       2	       2
       958	   656.932	   522.839	       2	       2
       835	   645.423	   992.581	       2	       2
       322	   855.358	   813.449	       2	       2
       600	   931.057	   533.266	       2	       2
       865	   438.093	   436.292	       2	       2
       383	    52.713	   110.914	       2	       2
       731	   547.494	   922.109	       2	       2
       916	   202.117	   520.464	       2	       2
       722	   853.310	   200.529	       2	       2
       826	   721.343	   267.091	       2	       2
       511	   931.012	   254.984	       2	       2
       797	   485.215	   937.440	       2	       2
       406	   923.396	   240.184	       2	       2
       163	   888.721	   230.884	       2	       2
       343	    89.803	   961.453	       2	       2
       794	   966.785	   282.411	       2	       2
       270	   133.981	   225.893	       2	       2
       994	   426.328	   878.791	       2	       2
       896	   858.828	   402.361	       2	       2
       677	   454.268	   203.194	       2	       2
       956	   128.900	   406.439	       2	       2
       846	   308.793	   112.937	       2	       2
       653	   470.802	   669.955	       2	       2
       708	   693.147	   747.079	       2	       2
       534	   639.273	   124.083	       2	       2
       140	   295.594	   181.477	       2	       2
       854	   348.348	   959.405	       2	       2
       362	   131.047	   293.567	       2	       2
       874	   514.817	   365.245	       2	       2
       327	   607.738	   126.943	       2	       2
       409	   205.722	   628.787	       2	       2
       366	   992.568	   117.947	       2	       2
       516	   142.178	    24.877	       2	       2
       852	   718.765	   430.441	       2	       2
       918	   647.367	    91.214	       2	       2
       924	   798.854	   604.164	       2	       2
       168	   613.725	   540.428	       2	       2
       965	   726.182	   721.109	       2	       2
       655	   536.337	   967.908	       2	       2
       154	   647.552	   959.495	       2	       2
       873	   322.653	    19.617	       2	       2
       618	   476.402	   578.768	       2	       2
       966	    26.220	   969.785	       2	       2
       437	   425.571	   550.091	       2	       2
       758	   957.837	   455.308	       2	       2
       297	   840.763	   327.922	       2	       2
       757	   932.998	   676.387	       2	       2
       621	   309.126	   908.479	       2	       2
       310	   677.620	   357.141	       2	       2
       802	   609.057	   989.722	       2	       2
       968	   204.431	   293.528	       2	       2
       857	   165.722	   238.992	       2	       2
       543	   299.627	   407.595	       2	       2
       925	   537.346	   199.126	       2	       2
       855	   340.003	   848.013	       2	       2
       555	   484.226	   400.602	       2	       2
        14	   868.370	   573.067	       2	       2
       561	   800.900	   972.860	       2	       2
       134	   546.620	   181.588	       2	       2
        77	   181.609	   724.064	       2	       2
       172	   700.848	   718.095	       2	       2
       172	   783.241	   437.009	       2	       2
        52	   440.239	   153.883	       2	       2
       856	   825.642	   227.394	       2	       2
       732	   391.217	   326.664	       2	       2
       880	   928.511	   965.601	       2	       2
        48	    50.894	   951.084	       2	       2
       388	   490.290	    20.347	       2	       2
       698	   873.173	   691.063	       2	       2
       132	   853.793	   577.906	       2	       2
       731	   796.316	   366.809	       2	       2
       520	   504.733	   540.308	       2	       2
       783	   820.747	   961.905	       2	       2
       516	   486.284	   645.408	       2	       2
       240	   847.719	   350.676	       2	       2
       229	   750.862	   613.105	       2	       2
       511	   427.643	   815.311	       2	       2
       402	   125.319	    78.899	       2	       2
       306	   474.654	   628.466	       2	       2
       207	    79.138	   645.473	       2	       2
       527	   888.156	   249.407	       2	       2
        17	    52.957	   146.811	       2	       2
       472	   839.046	   851.634	       2	       2
       815	   366.512	   665.075	       2	       2
       883	   922.317	    74.916	       2	       2
       344	   810.765	   339.262	       2	       2
       555	   879.357	   852.948	       2	       2
       549	   150.184	   351.804	       2	       2
       701	   858.762	   216.131	       2	       2
        87	   799.128	   374.210	       2	       2
        40	   611.540	   235.410	       2	       2
       949	   846.907	   513.839	       2	       2
       184	   810.181	   552.747	       2	       2
        19	   112.778	   836.140	       2	       2
       845	   411.084	   278.989	       2	       2
       781	   883.795	   430.934	       2	       2
       973	   956.684	   972.407	       2	       2
       832	   474.168	   505.126	       2	       2
       363	   267.912	   745.664	       2	       2
       969	   837.249	    53.866	       2	       2
       237	   947.571	   111.657	       2	       2
       602	   192.349	   807.226	       2	       2
       294	   105.189	   791.177	       2	       2
       687	    96.268	   444.581	       2	       2
       458	   436.896	   956.731	       2	       2
       431	   109.961	   932.114	       2	       2
       999	   571.274	   435.432	       2	       2
       412	   325.464	    94.221	       2	       2
       344	   104.100	   901.445	       2	       2
       369	   636.677	   312.183	       2	       2
       464	   677.059	   207.040	       2	       2
       998	   589.997	   293.815	       2	       2
        62	   403.023	   678.331	       2	       2
       404	   967.264	   758.387	       2	       2
       938	   201.434	   389.312	       2	       2
       824	   504.989	   209.132	       2	       2
        73	   276.423	   429.440	       2	       2
       645	   828.290	   363.469	       2	       2
       743	   243.538	   932.161	       2	       2
       668	    47.570	   326.464	       2	       2
       942	   141.115	   242.711	       2	       2
       167	    82.199	   641.302	       2	       2
       514	   335.551	   310.224	       2	       2
        49	   421.406	   267.737	       2	       2
       806	   705.305	   678.964	       2	       2
       576	   129.384	   723.985	       2	       2
        39	   780.924	     2.543	       2	       2
       193	   261.559	   407.674	       2	       2
       369	   122.429	   273.768	       2	       2
       356	   980.042	   482.490	       2	       2
